700,0.265368
699,0.26591
698,0.266433
697,0.267129
696,0.267716
695,0.268234
694,0.268909
693,0.269558
692,0.270172
691,0.270783
690,0.271427
689,0.27211
688,0.272687
687,0.273363
686,0.274075
685,0.274727
684,0.2754
683,0.276095
682,0.276945
681,0.277595
680,0.278364
679,0.279035
678,0.279778
677,0.280458
676,0.281144
675,0.281772
674,0.28248
673,0.283189
672,0.283809
671,0.28448
670,0.285064
669,0.285725
668,0.286335
667,0.287069
666,0.287698
665,0.288426
664,0.289041
663,0.289766
662,0.290536
661,0.291162
660,0.291889
659,0.292617
658,0.29338
657,0.294145
656,0.294786
655,0.295586
654,0.296264
653,0.297119
652,0.297856
651,0.298512
650,0.299229
649,0.299986
648,0.300907
647,0.301716
646,0.302315
645,0.30321
644,0.303964
643,0.304827
642,0.305523
641,0.306406
640,0.30723
639,0.308048
638,0.308787
637,0.309604
636,0.310503
635,0.311243
634,0.31213
633,0.312961
632,0.313876
631,0.314674
630,0.315527
629,0.316391
628,0.317289
627,0.318125
626,0.319066
625,0.31987
624,0.320919
623,0.321761
622,0.322618
621,0.32363
620,0.324488
619,0.325416
618,0.326341
617,0.327326
616,0.328339
615,0.329277
614,0.330196
613,0.331137
612,0.332261
611,0.333139
610,0.33417
609,0.33508
608,0.336171
607,0.33721
606,0.338199
605,0.339276
604,0.340197
603,0.341209
602,0.342249
601,0.343295
600,0.344366
599,0.34541
598,0.346437
597,0.347513
596,0.348581
595,0.349767
594,0.350803
593,0.351937
592,0.353021
591,0.354149
590,0.355274
589,0.356456
588,0.357522
587,0.358707
586,0.359818
585,0.360973
584,0.362353
583,0.363485
582,0.364681
581,0.365838
580,0.366963
579,0.368227
578,0.369471
577,0.370851
576,0.371979
575,0.373211
574,0.374468
573,0.375662
572,0.376974
571,0.378225
570,0.379573
569,0.380743
568,0.382048
567,0.383338
566,0.384563
565,0.385957
564,0.387297
563,0.388625
562,0.389939
561,0.39133
560,0.392744
559,0.394067
558,0.395545
557,0.396871
556,0.398405
555,0.399736
554,0.401211
553,0.402673
552,0.404061
551,0.405482
550,0.406924
549,0.408441
548,0.409902
547,0.411386
546,0.412896
545,0.414434
544,0.415998
543,0.417526
542,0.419146
541,0.420713
540,0.422302
539,0.423894
538,0.425576
537,0.427123
536,0.428806
535,0.43047
534,0.432107
533,0.433817
532,0.435436
531,0.437187
530,0.438953
529,0.440646
528,0.442455
527,0.444131
526,0.446041
525,0.447815
524,0.449595
523,0.451362
522,0.453155
521,0.455027
520,0.45691
519,0.458851
518,0.460778
517,0.462714
516,0.464689
515,0.466516
514,0.4686
513,0.470494
512,0.472526
511,0.4746
510,0.476594
509,0.478687
508,0.480823
507,0.482776
506,0.484948
505,0.487032
504,0.489126
503,0.491294
502,0.493538
501,0.495744
500,0.498032
499,0.500269
498,0.502554
497,0.504728
496,0.507112
495,0.509402
494,0.51178
493,0.514151
492,0.516495
491,0.519055
490,0.521449
489,0.524054
488,0.526503
487,0.528927
486,0.531511
485,0.534014
484,0.536479
483,0.539226
482,0.541854
481,0.544538
480,0.547065
479,0.549847
478,0.552494
477,0.555031
476,0.557963
475,0.560698
474,0.563426
473,0.566245
472,0.569208
471,0.57207
470,0.574849
469,0.577853
468,0.580788
467,0.583718
466,0.586737
465,0.589687
464,0.592816
463,0.595925
462,0.59897
461,0.602138
460,0.605229
459,0.608524
458,0.611771
457,0.615158
456,0.618384
455,0.621679
454,0.625234
453,0.628629
452,0.632097
