700,0.290463
699,0.29103
698,0.291571
697,0.292288
696,0.292812
695,0.293394
694,0.29403
693,0.294662
692,0.295342
691,0.296004
690,0.296617
689,0.297238
688,0.297904
687,0.298536
686,0.299224
685,0.299922
684,0.300511
683,0.30131
682,0.301995
681,0.302643
680,0.303407
679,0.304069
678,0.30482
677,0.305477
676,0.306188
675,0.306804
674,0.307426
673,0.308171
672,0.308838
671,0.309475
670,0.31007
669,0.310805
668,0.31145
667,0.31212
666,0.312718
665,0.313466
664,0.31414
663,0.314848
662,0.315633
661,0.316215
660,0.316985
659,0.317733
658,0.318447
657,0.319236
656,0.319931
655,0.320705
654,0.321391
653,0.32227
652,0.323006
651,0.323722
650,0.324528
649,0.325316
648,0.326162
647,0.326914
646,0.32759
645,0.328482
644,0.329309
643,0.330067
642,0.330848
641,0.331526
640,0.332365
639,0.333245
638,0.33399
637,0.334901
636,0.335776
635,0.336438
634,0.337395
633,0.33818
632,0.339074
631,0.339845
630,0.340776
629,0.341624
628,0.3425
627,0.34342
626,0.344263
625,0.34516
624,0.346147
623,0.346936
622,0.347901
621,0.348918
620,0.349788
619,0.350719
618,0.35157
617,0.352496
616,0.353517
615,0.354485
614,0.355471
613,0.356416
612,0.357479
611,0.358307
610,0.359326
609,0.360357
608,0.361357
607,0.362377
606,0.363378
605,0.364364
604,0.365371
603,0.366327
602,0.367385
601,0.368349
600,0.369413
599,0.370403
598,0.371508
597,0.372506
596,0.373536
595,0.374634
594,0.375684
593,0.376704
592,0.37779
591,0.378854
590,0.379975
589,0.381051
588,0.382143
587,0.383219
586,0.38443
585,0.385565
584,0.386695
583,0.387811
582,0.389009
581,0.390122
580,0.391252
579,0.392427
578,0.39373
577,0.394977
576,0.396186
575,0.397374
574,0.398707
573,0.399924
572,0.401147
571,0.402437
570,0.403763
569,0.405008
568,0.406331
567,0.407506
566,0.408897
565,0.410208
564,0.411487
563,0.4128
562,0.414262
561,0.415676
560,0.41694
559,0.418431
558,0.420058
557,0.421655
556,0.423107
555,0.424483
554,0.425875
553,0.427338
552,0.428805
551,0.43017
550,0.431691
549,0.433123
548,0.434637
547,0.436134
546,0.437682
545,0.439223
544,0.440727
543,0.442274
542,0.443928
541,0.445484
540,0.447053
539,0.448623
538,0.450209
537,0.451824
536,0.453444
535,0.455077
534,0.456673
533,0.458421
532,0.460044
531,0.461825
530,0.463517
