700,0.248061
699,0.248597
698,0.249191
697,0.24981
696,0.250332
695,0.25085
694,0.251419
693,0.252066
692,0.252673
691,0.253376
690,0.253961
689,0.254555
688,0.255125
687,0.255819
686,0.256428
685,0.257107
684,0.257761
683,0.258508
682,0.259189
681,0.259787
680,0.260487
679,0.261205
678,0.261929
677,0.262606
676,0.263186
675,0.263827
674,0.264421
673,0.265137
672,0.26578
671,0.266304
670,0.266946
669,0.267576
668,0.268127
667,0.268829
666,0.269443
665,0.270126
664,0.270792
663,0.271372
662,0.27211
661,0.272657
660,0.2734
659,0.274126
658,0.274818
657,0.275466
656,0.276007
655,0.276765
654,0.277484
653,0.27819
652,0.27893
651,0.279638
650,0.280373
649,0.28115
648,0.281932
647,0.282687
646,0.283271
645,0.284126
644,0.284914
643,0.285676
642,0.286449
641,0.287128
640,0.288016
639,0.288772
638,0.28953
637,0.290341
636,0.29117
635,0.291858
634,0.29276
633,0.293547
632,0.294382
631,0.295136
630,0.296013
629,0.296923
628,0.297647
627,0.298628
626,0.299335
625,0.3003
624,0.301185
623,0.302027
622,0.302907
621,0.303861
620,0.304677
619,0.305667
618,0.306451
617,0.307449
616,0.308353
615,0.309352
614,0.310244
613,0.311215
612,0.312134
611,0.313042
610,0.31401
609,0.31495
608,0.315968
607,0.316976
606,0.317937
605,0.318963
604,0.319857
603,0.320827
602,0.321836
601,0.322779
600,0.323865
599,0.324823
598,0.325898
597,0.326851
596,0.327928
595,0.328921
594,0.32998
593,0.331046
592,0.332017
591,0.333168
590,0.334184
589,0.335315
588,0.33639
587,0.337438
586,0.338554
585,0.33964
584,0.340777
583,0.341955
582,0.343323
581,0.344403
580,0.345539
579,0.346709
578,0.347933
577,0.349228
576,0.350334
575,0.351582
574,0.352868
573,0.353952
572,0.355193
571,0.356458
570,0.357773
569,0.359039
568,0.360256
567,0.361438
566,0.36277
565,0.364045
564,0.36533
563,0.36655
562,0.367963
561,0.369366
560,0.370543
559,0.371911
558,0.373382
557,0.37496
556,0.376455
555,0.377722
554,0.379128
553,0.380486
552,0.381935
551,0.383321
550,0.384754
549,0.386174
548,0.387699
547,0.389146
546,0.390526
545,0.392105
544,0.393626
543,0.395131
542,0.396633
541,0.398243
540,0.39972
539,0.401315
538,0.40281
537,0.404473
536,0.40606
535,0.407587
534,0.409274
533,0.410909
532,0.412568
531,0.414231
530,0.415906
529,0.417605
528,0.419311
527,0.421015
526,0.422762
525,0.424554
524,0.426327
523,0.428012
522,0.42971
521,0.43155
520,0.433355
519,0.43523
518,0.437166
517,0.439024
516,0.440893
515,0.442813
514,0.444686
513,0.446577
512,0.448535
511,0.450486
510,0.45251
509,0.454465
508,0.45651
507,0.458542
506,0.460541
505,0.462545
504,0.464606
503,0.466749
502,0.468859
501,0.470955
500,0.473149
499,0.475323
498,0.477592
497,0.479736
496,0.481951
495,0.484316
494,0.486431
493,0.488665
492,0.490986
491,0.493298
490,0.495745
489,0.498137
488,0.500527
487,0.502894
486,0.505548
485,0.507978
484,0.510449
483,0.513038
482,0.515498
481,0.518195
480,0.520611
479,0.523181
478,0.52592
477,0.528399
476,0.531164
475,0.533808
474,0.536493
473,0.53931
472,0.542049
471,0.544794
470,0.547649
469,0.550397
468,0.553178
467,0.556137
466,0.55901
465,0.561923
464,0.564924
463,0.567947
462,0.570879
461,0.574036
460,0.577011
459,0.580134
458,0.583369
457,0.586549
456,0.589588
455,0.592886
454,0.596204
453,0.599434
452,0.602679
451,0.60618
450,0.609686
449,0.613099
448,0.616487
447,0.619909
446,0.62335
445,0.626992
444,0.630604
443,0.63422
442,0.637934
441,0.641691
440,0.645501
439,0.649037
438,0.652969
437,0.656887
436,0.660812
435,0.664753
434,0.668726
433,0.672617
432,0.676627
431,0.680647
430,0.684878
429,0.689059
428,0.693279
427,0.697512
426,0.701939
425,0.706388
424,0.710754
423,0.715173
422,0.719697
421,0.722849
420,0.727553
419,0.732214
418,0.736785
417,0.741532
416,0.746199
415,0.750981
414,0.755853
413,0.760749
412,0.765609
411,0.770532
410,0.775573
409,0.78087
408,0.785844
407,0.791146
406,0.79644
405,0.801501
404,0.806793
403,0.811965
402,0.817599
401,0.82296
400,0.828493
399,0.834284
398,0.839958
397,0.845817
396,0.851599
395,0.85748
394,0.863358
393,0.869235
392,0.875325
391,0.881239
390,0.887352
389,0.893598
388,0.900099
387,0.906339
386,0.912826
385,0.919343
384,0.925409
383,0.939616
382,0.946507
381,0.95074
380,0.959479
379,0.962187
378,0.972467
377,0.97632
376,0.986634
375,0.997722
374,1.002948
373,1.012999
372,1.02055
371,1.024645
370,1.034511
369,1.041414
368,1.051729
367,1.062341
366,1.068333
365,1.077695
364,1.088775
363,1.093716
362,1.103886
361,1.11396
360,1.125554
359,1.134122
358,1.140883
357,1.153328
356,1.16168
355,1.16764
354,1.180196
353,1.192124
352,1.199856
351,1.209871
350,1.222294
349,1.230508
348,1.24148
347,1.244665
346,1.260346
345,1.272031
344,1.285538
343,1.294211
342,1.305175
341,1.317715
340,1.336316
339,1.341309
338,1.358335
337,1.375127
336,1.393087
335,1.404329
334,1.425206
333,1.436211
332,1.46423
331,1.4704
330,1.512019
329,1.531228
328,1.59532
327,1.676429
326,1.790957
325,1.948852
324,2.211427
323,2.57181
322,2.938814
321,3.064904
320,3.05987
319,3.289862
318,3.537177
317,3.45797
316,3.537198
315,3.495935
314,3.458331
313,3.567463
312,3.567619
311,3.552379
310,3.583547
309,3.583497
308,3.599992
307,3.446894
306,3.600168
305,3.672866
304,3.60024
303,3.583858
302,3.568248
301,3.583921
300,3.568105
299,3.447116
298,3.552815
297,3.635031
296,3.509866
295,3.496334
294,3.509589
293,3.634292
292,3.59932
291,3.445861
290,3.445777
289,3.5824
288,3.551336
287,3.59858
286,3.566244
285,3.521998
284,3.615416
283,3.469224
282,3.521771
281,3.536049
280,3.550629
279,3.535893
278,3.550755
277,3.52172
276,3.566054
275,3.411283
274,3.508176
273,3.536344
272,3.551168
271,3.522377
270,3.633477
269,3.598824
268,3.63378
267,3.495528
266,3.582926
265,3.616484
264,3.583098
263,3.692352
262,3.692326
261,3.616698
260,3.652956
259,3.652961
258,3.735981
257,3.672312
256,3.759534
255,3.736111
254,3.73612
253,3.67243
252,3.735968
251,3.63449
250,3.672224
249,3.735864
248,3.784328
247,3.736086
246,3.759701
245,3.811005
244,3.811156
243,3.736661
242,3.760309
241,3.811592
240,3.785481
239,3.785644
238,3.84014
237,3.812391
236,3.812496
235,3.76161
234,3.715945
233,3.813143
232,3.813431
231,3.813769
230,3.81426
229,3.763665
228,3.789149
227,3.698217
226,3.74251
225,3.767032
224,3.847137
223,3.819774
222,3.820312
221,3.820686
220,3.794365
219,3.723862
218,3.82078
217,3.878854
216,3.878981
215,3.794726
214,3.911432
213,3.795275
212,3.879992
211,3.770922
210,3.850536
209,3.823079
208,3.851576
207,3.913806
206,3.85224
205,3.883215
204,3.799559
203,3.729448
202,3.752792
201,3.828837
200,3.857405
