Tiempo	Corriente
6.601118e+00	1.065730e-02
6.845662e+00	1.065920e-02
7.074260e+00	1.065830e-02
7.305993e+00	1.065770e-02
7.535943e+00	1.065550e-02
7.787142e+00	1.065480e-02
8.031341e+00	1.065500e-02
8.259327e+00	1.065250e-02
8.489353e+00	1.065490e-02
8.717308e+00	1.065540e-02
8.954094e+00	1.065360e-02
9.189312e+00	1.065200e-02
9.433345e+00	1.065610e-02
9.658046e+00	1.065270e-02
9.886488e+00	1.065180e-02
1.011363e+01	1.065220e-02
1.034517e+01	1.065410e-02
1.057317e+01	1.065160e-02
1.080377e+01	1.065190e-02
1.105235e+01	1.065260e-02
1.127975e+01	1.065010e-02
1.150871e+01	1.065330e-02
1.173687e+01	1.065260e-02
1.196480e+01	1.065130e-02
1.219418e+01	1.065430e-02
1.241897e+01	1.065350e-02
1.264984e+01	1.065410e-02
1.288145e+01	1.065580e-02
1.312653e+01	1.065260e-02
1.335156e+01	1.065320e-02
1.357873e+01	1.065050e-02
1.380831e+01	1.065200e-02
1.403655e+01	1.065290e-02
1.426900e+01	1.065400e-02
1.449295e+01	1.065300e-02
1.472439e+01	1.065240e-02
1.494808e+01	1.065260e-02
1.517592e+01	1.065260e-02
1.540177e+01	1.064960e-02
1.566727e+01	1.065200e-02
1.589357e+01	1.065350e-02
1.612023e+01	1.065490e-02
1.634708e+01	1.065270e-02
1.657222e+01	1.065410e-02
1.679801e+01	1.065110e-02
1.702764e+01	1.065430e-02
1.725704e+01	1.065370e-02
1.748624e+01	1.065080e-02
1.771385e+01	1.065060e-02
1.793995e+01	1.065240e-02
1.817337e+01	1.065130e-02
1.840198e+01	1.065270e-02
1.862826e+01	1.065150e-02
1.885688e+01	1.065190e-02
1.908286e+01	1.065390e-02
1.931563e+01	1.065160e-02
1.954016e+01	1.065060e-02
1.977050e+01	1.065470e-02
2.001633e+01	1.065130e-02
2.024001e+01	1.065190e-02
2.047009e+01	1.065090e-02
2.069744e+01	1.065260e-02
2.092294e+01	1.065120e-02
2.115488e+01	1.065040e-02
2.137939e+01	1.065200e-02
2.160805e+01	1.064990e-02
2.183665e+01	1.065160e-02
2.206568e+01	1.064900e-02
2.229256e+01	1.064850e-02
2.252094e+01	1.064860e-02
2.274871e+01	1.064910e-02
2.297592e+01	1.064870e-02
2.320369e+01	1.064750e-02
2.342931e+01	1.064970e-02
2.366008e+01	1.065040e-02
2.389204e+01	1.065110e-02
2.411667e+01	1.065130e-02
2.434204e+01	1.065030e-02
2.457284e+01	1.065250e-02
2.480309e+01	1.065210e-02
2.502984e+01	1.065240e-02
2.527720e+01	1.065100e-02
2.550166e+01	1.065180e-02
2.572770e+01	1.065190e-02
2.595445e+01	1.065060e-02
2.619195e+01	1.065060e-02
2.641630e+01	1.065030e-02
2.664393e+01	1.064980e-02
2.687305e+01	1.065130e-02
2.710059e+01	1.065160e-02
2.734571e+01	1.065340e-02
2.757052e+01	1.065050e-02
2.779789e+01	1.065270e-02
2.802659e+01	1.065310e-02
2.825423e+01	1.065220e-02
2.848416e+01	1.065210e-02
2.870985e+01	1.064960e-02
2.893890e+01	1.065150e-02
2.916504e+01	1.064970e-02
2.939030e+01	1.064890e-02
2.962008e+01	1.065140e-02
2.984712e+01	1.065010e-02
3.007340e+01	1.064980e-02
3.030044e+01	1.064900e-02
3.053074e+01	1.065090e-02
3.079692e+01	1.065080e-02
3.102084e+01	1.064640e-02
3.124959e+01	1.064780e-02
3.148009e+01	1.064720e-02
3.170881e+01	1.065020e-02
3.193444e+01	1.065020e-02
3.216603e+01	1.064860e-02
3.239041e+01	1.065020e-02
3.261796e+01	1.088570e-02
3.284392e+01	1.104130e-02
3.307340e+01	1.108950e-02
3.330115e+01	1.111690e-02
3.353413e+01	1.113440e-02
3.375852e+01	1.114710e-02
3.398496e+01	1.115760e-02
3.421088e+01	1.116390e-02
3.443560e+01	1.120420e-02
3.466566e+01	1.120390e-02
3.489504e+01	1.120750e-02
3.512128e+01	1.121170e-02
3.534756e+01	1.125640e-02
3.557708e+01	1.125330e-02
3.580371e+01	1.125460e-02
3.603545e+01	1.125090e-02
3.625939e+01	1.125150e-02
3.648777e+01	1.124970e-02
3.671594e+01	1.124750e-02
3.694701e+01	1.124690e-02
3.717110e+01	1.124380e-02
3.739731e+01	1.124830e-02
3.762372e+01	1.124730e-02
3.785134e+01	1.124360e-02
3.807726e+01	1.124690e-02
3.830500e+01	1.124840e-02
3.853802e+01	1.124230e-02
3.876517e+01	1.123980e-02
3.899251e+01	1.123750e-02
3.922334e+01	1.123560e-02
3.945305e+01	1.127510e-02
3.968076e+01	1.126510e-02
3.990962e+01	1.126130e-02
4.013680e+01	1.126390e-02
4.036406e+01	1.126100e-02
4.061094e+01	1.125900e-02
4.083333e+01	1.125510e-02
4.105828e+01	1.126050e-02
4.128651e+01	1.126310e-02
4.151624e+01	1.125990e-02
4.174334e+01	1.125630e-02
4.197365e+01	1.125300e-02
4.220365e+01	1.125440e-02
4.242840e+01	1.127530e-02
4.266317e+01	1.126240e-02
4.290722e+01	1.126290e-02
4.313167e+01	1.125970e-02
4.335943e+01	1.125620e-02
4.358549e+01	1.125910e-02
4.381118e+01	1.125950e-02
4.403923e+01	1.127610e-02
4.427012e+01	1.127270e-02
4.449573e+01	1.126930e-02
4.472467e+01	1.126660e-02
4.495906e+01	1.126280e-02
4.518246e+01	1.126500e-02
4.541102e+01	1.127450e-02
4.563985e+01	1.127440e-02
4.590908e+01	1.126840e-02
4.613708e+01	1.126190e-02
4.636392e+01	1.125980e-02
4.659999e+01	1.125470e-02
4.682679e+01	1.124730e-02
4.705423e+01	1.124550e-02
4.728307e+01	1.124610e-02
4.750875e+01	1.124620e-02
4.773602e+01	1.124650e-02
4.796714e+01	1.124750e-02
4.819096e+01	1.124550e-02
4.842424e+01	1.124610e-02
4.864812e+01	1.124440e-02
4.889879e+01	1.124300e-02
4.912222e+01	1.124250e-02
4.934835e+01	1.123730e-02
4.958189e+01	1.123720e-02
4.980440e+01	1.123720e-02
5.003423e+01	1.130680e-02
5.026602e+01	1.129170e-02
5.049421e+01	1.128570e-02
5.072251e+01	1.128140e-02
5.094944e+01	1.127720e-02
5.117877e+01	1.127520e-02
5.140329e+01	1.127380e-02
5.163397e+01	1.127500e-02
5.185934e+01	1.127360e-02
5.208893e+01	1.126970e-02
5.231515e+01	1.127370e-02
5.254413e+01	1.127000e-02
5.277269e+01	1.126740e-02
5.299914e+01	1.126840e-02
5.322495e+01	1.126630e-02
5.345227e+01	1.126350e-02
5.367766e+01	1.126510e-02
5.390609e+01	1.126640e-02
5.413283e+01	1.126310e-02
5.435858e+01	1.125970e-02
5.458830e+01	1.126280e-02
5.482032e+01	1.131040e-02
5.504625e+01	1.130000e-02
5.527452e+01	1.129680e-02
5.550607e+01	1.129750e-02
5.573735e+01	1.129700e-02
5.595989e+01	1.129220e-02
5.618940e+01	1.129290e-02
5.641977e+01	1.129220e-02
5.664910e+01	1.129130e-02
5.687349e+01	1.129110e-02
5.710022e+01	1.128760e-02
5.732900e+01	1.128860e-02
5.755480e+01	1.128620e-02
5.778414e+01	1.128970e-02
5.800890e+01	1.128570e-02
5.823792e+01	1.128720e-02
5.846587e+01	1.128360e-02
5.869191e+01	1.135290e-02
5.891775e+01	1.133690e-02
5.914589e+01	1.132780e-02
5.937656e+01	1.132380e-02
5.960903e+01	1.131860e-02
5.983162e+01	1.131720e-02
6.005770e+01	1.134470e-02
6.028920e+01	1.133420e-02
6.051887e+01	1.133420e-02
6.076430e+01	1.132610e-02
6.102960e+01	1.132530e-02
6.125963e+01	1.132480e-02
6.148982e+01	1.132360e-02
6.172512e+01	1.132110e-02
6.194792e+01	1.131260e-02
6.217583e+01	1.131060e-02
6.240405e+01	1.130990e-02
6.263528e+01	1.131360e-02
6.286568e+01	1.130940e-02
6.309037e+01	1.130540e-02
6.331603e+01	1.130140e-02
6.354529e+01	1.129790e-02
6.377256e+01	1.129560e-02
6.400105e+01	1.130050e-02
6.422907e+01	1.130020e-02
6.446187e+01	1.130070e-02
6.470466e+01	1.129440e-02
6.492951e+01	1.129600e-02
6.515577e+01	1.129280e-02
6.538454e+01	1.129250e-02
6.561580e+01	1.129250e-02
6.583920e+01	1.129940e-02
6.606485e+01	1.129080e-02
6.629220e+01	1.128950e-02
6.652108e+01	1.129180e-02
6.674936e+01	1.133090e-02
6.697732e+01	1.130940e-02
6.720630e+01	1.130190e-02
6.743598e+01	1.130360e-02
6.766437e+01	1.130590e-02
6.789184e+01	1.129670e-02
6.812319e+01	1.129700e-02
6.835330e+01	1.129890e-02
6.857891e+01	1.129840e-02
6.880697e+01	1.129310e-02
6.903740e+01	1.129310e-02
6.926209e+01	1.129280e-02
6.949110e+01	1.129260e-02
6.972005e+01	1.129390e-02
6.994778e+01	1.129360e-02
7.017845e+01	1.129170e-02
7.040270e+01	1.129070e-02
7.063052e+01	1.129120e-02
7.086101e+01	1.129110e-02
7.109271e+01	1.128790e-02
7.131787e+01	1.137570e-02
7.154522e+01	1.135520e-02
7.178039e+01	1.134370e-02
7.202917e+01	1.133690e-02
7.225337e+01	1.132850e-02
7.248438e+01	1.132500e-02
7.271598e+01	1.131890e-02
7.294099e+01	1.131470e-02
7.317924e+01	1.131570e-02
7.340441e+01	1.131680e-02
7.363666e+01	1.131810e-02
7.386161e+01	1.131060e-02
7.409175e+01	1.131130e-02
7.431918e+01	1.130700e-02
7.454829e+01	1.130700e-02
7.477945e+01	1.130320e-02
7.500473e+01	1.130520e-02
7.523515e+01	1.130510e-02
7.546575e+01	1.130310e-02
7.569002e+01	1.130320e-02
7.591758e+01	1.130210e-02
7.618532e+01	1.130110e-02
7.641335e+01	1.129980e-02
7.664876e+01	1.129860e-02
7.687156e+01	1.129850e-02
7.710013e+01	1.129500e-02
7.733131e+01	1.129730e-02
7.755592e+01	1.129920e-02
7.778371e+01	1.129670e-02
7.801234e+01	1.129800e-02
7.825202e+01	1.129500e-02
7.847721e+01	1.129730e-02
7.870239e+01	1.129480e-02
7.893373e+01	1.129180e-02
7.916207e+01	1.129200e-02
7.939376e+01	1.129140e-02
7.962546e+01	1.128570e-02
7.984823e+01	1.128850e-02
8.007410e+01	1.128980e-02
8.030170e+01	1.128760e-02
8.054145e+01	1.128740e-02
8.076652e+01	1.128480e-02
8.099407e+01	1.128500e-02
8.122880e+01	1.128440e-02
8.147197e+01	1.128850e-02
8.169503e+01	1.128850e-02
8.192304e+01	1.128440e-02
8.215086e+01	1.128560e-02
8.237903e+01	1.128240e-02
8.261413e+01	1.128710e-02
8.283775e+01	1.128270e-02
8.306778e+01	1.128190e-02
8.329590e+01	1.128290e-02
8.352434e+01	1.128040e-02
8.375827e+01	1.127980e-02
8.398634e+01	1.128090e-02
8.421406e+01	1.128180e-02
8.444201e+01	1.128040e-02
8.467311e+01	1.128480e-02
8.490195e+01	1.128490e-02
8.512944e+01	1.128340e-02
8.535789e+01	1.128400e-02
8.558728e+01	1.128300e-02
8.581873e+01	1.127920e-02
8.604703e+01	1.128050e-02
8.627316e+01	1.128190e-02
8.650821e+01	1.127810e-02
8.673377e+01	1.127950e-02
8.696281e+01	1.127860e-02
8.719126e+01	1.127530e-02
8.742404e+01	1.127760e-02
8.765423e+01	1.127690e-02
8.788218e+01	1.127470e-02
8.811011e+01	1.127370e-02
8.834017e+01	1.127200e-02
8.856777e+01	1.127130e-02
8.879377e+01	1.127200e-02
8.902108e+01	1.127380e-02
8.929235e+01	1.127260e-02
8.953527e+01	1.127060e-02
8.975991e+01	1.126780e-02
8.998597e+01	1.127020e-02
9.021797e+01	1.127250e-02
9.044059e+01	1.127020e-02
9.067267e+01	1.127360e-02
9.089690e+01	1.127080e-02
9.112510e+01	1.126890e-02
9.139331e+01	1.126820e-02
9.162215e+01	1.126880e-02
9.185067e+01	1.126880e-02
9.208240e+01	1.126820e-02
9.230741e+01	1.127160e-02
9.253305e+01	1.127140e-02
9.275992e+01	1.126980e-02
9.298905e+01	1.127280e-02
9.321467e+01	1.127340e-02
9.344803e+01	1.127100e-02
9.367156e+01	1.126720e-02
9.389938e+01	1.127360e-02
9.412471e+01	1.126680e-02
9.435229e+01	1.127190e-02
9.457971e+01	1.127410e-02
9.480563e+01	1.127020e-02
9.503202e+01	1.126770e-02
9.525704e+01	1.127040e-02
9.548130e+01	1.127050e-02
9.571013e+01	1.127550e-02
9.594004e+01	1.127250e-02
9.616798e+01	1.126980e-02
9.639519e+01	1.126860e-02
9.662143e+01	1.126890e-02
9.685512e+01	1.127000e-02
9.708311e+01	1.126980e-02
9.731089e+01	1.127250e-02
9.754174e+01	1.127470e-02
9.777316e+01	1.127230e-02
9.799773e+01	1.127180e-02
9.822978e+01	1.127000e-02
9.845863e+01	1.126760e-02
9.869104e+01	1.127070e-02
9.892239e+01	1.127240e-02
9.914516e+01	1.127010e-02
9.937189e+01	1.127220e-02
9.960330e+01	1.126950e-02
9.982603e+01	1.139020e-02
1.000558e+02	1.137500e-02
1.002875e+02	1.137100e-02
1.005127e+02	1.136670e-02
1.007407e+02	1.136700e-02
1.009662e+02	1.136810e-02
1.011959e+02	1.136570e-02
1.014493e+02	1.136230e-02
1.016782e+02	1.152410e-02
1.019076e+02	1.151150e-02
1.021402e+02	1.150520e-02
1.023638e+02	1.150730e-02
1.025956e+02	1.150280e-02
1.028201e+02	1.150420e-02
1.030509e+02	1.150570e-02
1.032741e+02	1.150280e-02
1.035042e+02	1.150030e-02
1.037352e+02	1.149940e-02
1.039662e+02	1.149970e-02
1.041906e+02	1.149950e-02
1.044191e+02	1.150170e-02
1.046473e+02	1.149960e-02
1.048793e+02	1.149860e-02
1.051040e+02	1.149510e-02
1.053360e+02	1.149660e-02
1.055597e+02	1.149710e-02
1.057887e+02	1.149550e-02
1.060182e+02	1.149680e-02
1.062512e+02	1.149080e-02
1.065341e+02	1.149050e-02
1.067595e+02	1.149230e-02
1.069870e+02	1.148690e-02
1.072180e+02	1.149340e-02
1.074426e+02	1.149400e-02
1.076804e+02	1.149220e-02
1.079042e+02	1.148680e-02
1.081325e+02	1.147870e-02
1.083611e+02	1.148730e-02
1.085912e+02	1.148490e-02
1.088261e+02	1.147910e-02
1.090512e+02	1.148090e-02
1.092787e+02	1.148420e-02
1.095090e+02	1.148130e-02
1.097370e+02	1.148250e-02
1.099660e+02	1.153860e-02
1.101976e+02	1.152690e-02
1.104230e+02	1.152460e-02
1.106521e+02	1.152550e-02
1.108820e+02	1.152310e-02
1.111112e+02	1.152240e-02
1.113375e+02	1.152190e-02
1.115685e+02	1.151700e-02
1.117935e+02	1.152120e-02
1.120251e+02	1.151510e-02
1.122493e+02	1.151390e-02
1.124813e+02	1.151480e-02
1.127058e+02	1.151010e-02
1.129322e+02	1.151100e-02
1.131614e+02	1.151170e-02
1.133949e+02	1.151720e-02
1.136189e+02	1.152010e-02
1.138467e+02	1.151540e-02
1.140796e+02	1.151830e-02
1.143032e+02	1.151320e-02
1.145347e+02	1.151130e-02
1.147574e+02	1.151110e-02
1.149849e+02	1.150960e-02
1.152130e+02	1.151010e-02
1.154408e+02	1.151140e-02
1.156956e+02	1.151430e-02
1.159261e+02	1.151100e-02
1.161601e+02	1.151000e-02
1.163843e+02	1.151130e-02
1.166149e+02	1.151130e-02
1.168384e+02	1.151060e-02
1.170671e+02	1.150800e-02
1.173012e+02	1.150960e-02
1.175261e+02	1.151100e-02
1.177581e+02	1.150770e-02
1.179814e+02	1.150760e-02
1.182083e+02	1.150880e-02
1.184363e+02	1.151040e-02
1.186678e+02	1.151120e-02
1.188917e+02	1.149730e-02
1.191201e+02	1.149950e-02
1.193509e+02	1.150310e-02
1.195855e+02	1.150110e-02
1.198101e+02	1.152650e-02
1.200383e+02	1.151720e-02
1.202658e+02	1.151430e-02
1.204981e+02	1.151050e-02
1.207476e+02	1.150640e-02
1.209802e+02	1.150810e-02
1.212045e+02	1.150770e-02
1.214545e+02	1.150360e-02
1.217389e+02	1.149950e-02
1.219825e+02	1.149820e-02
1.222073e+02	1.149560e-02
1.224395e+02	1.150020e-02
1.226654e+02	1.149940e-02
1.228935e+02	1.149700e-02
1.231277e+02	1.149350e-02
1.233726e+02	1.149470e-02
1.235966e+02	1.149210e-02
1.238260e+02	1.149060e-02
1.240573e+02	1.149060e-02
1.242842e+02	1.149080e-02
1.245153e+02	1.133390e-02
1.247598e+02	1.132390e-02
1.250045e+02	1.132850e-02
1.252488e+02	1.133870e-02
1.254923e+02	1.133880e-02
1.257163e+02	1.133910e-02
1.259459e+02	1.134490e-02
1.261745e+02	1.134820e-02
1.264067e+02	1.134600e-02
1.266363e+02	1.134720e-02
1.268615e+02	1.134480e-02
1.270903e+02	1.134150e-02
1.273199e+02	1.134400e-02
1.275514e+02	1.134540e-02
1.277747e+02	1.134850e-02
1.280111e+02	1.134830e-02
1.282348e+02	1.135240e-02
1.284647e+02	1.135500e-02
1.286984e+02	1.135740e-02
1.289293e+02	1.135880e-02
1.291739e+02	1.136340e-02
1.294180e+02	1.135700e-02
1.296416e+02	1.135920e-02
1.298698e+02	1.136240e-02
1.300976e+02	1.135510e-02
1.303236e+02	1.136010e-02
1.305519e+02	1.136190e-02
1.307788e+02	1.135800e-02
1.310062e+02	1.136160e-02
1.312341e+02	1.136590e-02
1.314621e+02	1.136580e-02
1.316901e+02	1.136560e-02
1.319235e+02	1.136210e-02
1.321517e+02	1.136600e-02
1.323771e+02	1.136390e-02
1.326052e+02	1.136700e-02
1.328379e+02	1.136530e-02
1.330631e+02	1.136290e-02
1.332937e+02	1.136440e-02
1.335203e+02	1.136690e-02
1.337468e+02	1.137020e-02
1.339767e+02	1.136690e-02
1.342043e+02	1.136860e-02
1.344371e+02	1.136970e-02
1.346659e+02	1.136590e-02
1.348964e+02	1.137010e-02
1.351261e+02	1.136750e-02
1.353589e+02	1.137140e-02
1.355831e+02	1.136790e-02
1.358158e+02	1.137170e-02
1.360395e+02	1.137360e-02
1.362696e+02	1.137010e-02
1.365003e+02	1.137160e-02
1.367310e+02	1.136940e-02
1.370152e+02	1.137140e-02
1.372407e+02	1.137100e-02
1.374708e+02	1.137370e-02
1.377000e+02	1.137410e-02
1.379298e+02	1.137210e-02
1.381579e+02	1.137400e-02
1.383906e+02	1.137650e-02
1.386149e+02	1.137430e-02
1.388418e+02	1.137330e-02
1.390689e+02	1.137370e-02
1.392989e+02	1.137320e-02
1.395245e+02	1.137790e-02
1.397538e+02	1.137360e-02
1.399845e+02	1.137170e-02
1.402098e+02	1.137220e-02
1.404372e+02	1.137120e-02
1.406646e+02	1.136970e-02
1.408935e+02	1.136870e-02
1.411207e+02	1.136500e-02
1.413520e+02	1.136350e-02
1.415812e+02	1.136130e-02
1.418086e+02	1.136300e-02
1.420391e+02	1.136400e-02
1.422706e+02	1.136440e-02
1.425148e+02	1.136290e-02
1.427390e+02	1.136600e-02
1.429660e+02	1.136280e-02
1.431992e+02	1.136190e-02
1.434258e+02	1.136400e-02
1.436594e+02	1.136070e-02
1.438842e+02	1.136180e-02
1.441111e+02	1.135990e-02
1.443424e+02	1.136130e-02
1.445715e+02	1.135740e-02
1.447991e+02	1.135480e-02
1.450267e+02	1.135850e-02
1.452566e+02	1.135570e-02
1.454888e+02	1.135150e-02
1.457149e+02	1.139630e-02
1.459413e+02	1.139480e-02
1.461690e+02	1.139250e-02
1.463944e+02	1.138990e-02
1.466272e+02	1.138850e-02
1.468512e+02	1.142920e-02
1.470811e+02	1.141700e-02
1.473092e+02	1.141830e-02
1.475411e+02	1.141540e-02
1.477660e+02	1.141200e-02
1.479910e+02	1.140620e-02
1.482186e+02	1.140080e-02
1.484452e+02	1.139360e-02
1.486737e+02	1.139080e-02
1.489047e+02	1.138710e-02
1.491291e+02	1.138780e-02
1.493587e+02	1.138630e-02
1.495869e+02	1.138810e-02
1.498134e+02	1.138440e-02
1.500453e+02	1.137810e-02
1.502753e+02	1.137800e-02
1.505119e+02	1.137270e-02
1.507354e+02	1.136780e-02
1.509639e+02	1.136420e-02
1.511981e+02	1.136300e-02
1.514235e+02	1.135590e-02
1.516528e+02	1.135160e-02
1.518821e+02	1.135210e-02
1.521555e+02	1.134830e-02
1.523794e+02	1.134630e-02
1.526074e+02	1.134460e-02
1.528372e+02	1.133970e-02
1.530664e+02	1.133670e-02
1.532996e+02	1.133050e-02
1.535230e+02	1.132650e-02
1.537511e+02	1.132540e-02
1.539790e+02	1.132070e-02
1.542071e+02	1.132390e-02
1.544380e+02	1.132020e-02
1.546685e+02	1.131030e-02
1.548957e+02	1.130950e-02
1.551246e+02	1.131150e-02
1.553571e+02	1.130990e-02
1.555829e+02	1.130620e-02
1.558104e+02	1.130180e-02
1.560414e+02	1.130020e-02
1.562692e+02	1.129400e-02
1.565001e+02	1.129150e-02
1.567253e+02	1.128380e-02
1.569547e+02	1.128110e-02
1.572048e+02	1.127860e-02
1.574293e+02	1.127500e-02
1.576591e+02	1.127280e-02
1.578882e+02	1.127250e-02
1.581199e+02	1.126810e-02
1.583449e+02	1.126670e-02
1.585725e+02	1.126110e-02
1.588033e+02	1.126140e-02
1.590320e+02	1.125880e-02
1.592601e+02	1.125920e-02
1.594918e+02	1.125400e-02
1.597165e+02	1.125690e-02
1.599456e+02	1.125370e-02
1.601713e+02	1.125430e-02
1.604021e+02	1.125280e-02
1.606260e+02	1.124680e-02
1.608599e+02	1.124100e-02
1.610851e+02	1.123940e-02
1.613139e+02	1.123680e-02
1.615390e+02	1.123290e-02
1.617693e+02	1.123570e-02
1.619967e+02	1.123060e-02
1.622259e+02	1.123110e-02
1.624630e+02	1.122420e-02
1.626906e+02	1.122550e-02
1.629247e+02	1.122480e-02
1.631563e+02	1.122360e-02
1.633851e+02	1.122280e-02
1.636170e+02	1.122170e-02
1.638420e+02	1.121860e-02
1.640721e+02	1.121850e-02
1.643240e+02	1.121230e-02
1.645477e+02	1.121470e-02
1.647799e+02	1.121170e-02
1.650532e+02	1.120830e-02
1.652771e+02	1.120900e-02
1.655087e+02	1.120610e-02
1.657327e+02	1.120360e-02
1.659623e+02	1.120320e-02
1.661896e+02	1.120670e-02
1.664188e+02	1.120390e-02
1.666479e+02	1.120240e-02
1.668789e+02	1.119910e-02
1.671031e+02	1.119900e-02
1.673743e+02	1.119740e-02
1.676022e+02	1.119530e-02
1.678328e+02	1.118970e-02
1.680595e+02	1.119170e-02
1.682903e+02	1.119030e-02
1.685197e+02	1.118780e-02
1.687476e+02	1.118630e-02
1.689811e+02	1.118380e-02
1.692044e+02	1.118350e-02
1.694371e+02	1.118510e-02
1.696609e+02	1.118320e-02
1.698908e+02	1.118190e-02
1.701230e+02	1.117700e-02
1.703561e+02	1.117680e-02
1.705802e+02	1.117660e-02
1.708075e+02	1.117220e-02
1.710403e+02	1.117370e-02
1.712682e+02	1.117060e-02
1.714978e+02	1.116920e-02
1.717256e+02	1.116960e-02
1.719558e+02	1.117210e-02
1.721885e+02	1.117010e-02
1.724132e+02	1.116700e-02
1.726407e+02	1.116570e-02
1.728724e+02	1.116330e-02
1.731049e+02	1.116410e-02
1.733280e+02	1.116230e-02
1.735583e+02	1.115870e-02
1.737918e+02	1.115590e-02
1.740154e+02	1.115900e-02
1.742440e+02	1.115190e-02
1.744751e+02	1.115600e-02
1.747101e+02	1.115160e-02
1.749340e+02	1.115460e-02
1.751669e+02	1.114940e-02
1.753911e+02	1.115000e-02
1.756236e+02	1.114970e-02
1.758479e+02	1.115060e-02
1.760782e+02	1.114760e-02
1.763058e+02	1.114820e-02
1.765354e+02	1.114810e-02
1.767665e+02	1.115000e-02
1.769906e+02	1.115160e-02
1.772185e+02	1.115110e-02
1.774485e+02	1.115080e-02
1.776800e+02	1.114550e-02
1.779113e+02	1.114040e-02
1.781397e+02	1.114140e-02
1.783673e+02	1.114150e-02
1.785971e+02	1.114080e-02
1.788246e+02	1.113870e-02
1.790554e+02	1.113790e-02
1.792873e+02	1.114000e-02
1.795310e+02	1.113840e-02
1.797585e+02	1.113490e-02
1.799895e+02	1.113230e-02
1.802122e+02	1.113140e-02
1.804437e+02	1.113120e-02
1.806822e+02	1.113410e-02
1.809067e+02	1.112510e-02
1.811346e+02	1.112540e-02
1.813643e+02	1.112480e-02
1.815959e+02	1.112580e-02
1.818405e+02	1.112570e-02
1.820846e+02	1.112110e-02
1.823080e+02	1.112210e-02
1.825994e+02	1.112260e-02
1.828426e+02	1.112320e-02
1.830668e+02	1.112150e-02
1.832945e+02	1.111860e-02
1.835265e+02	1.111470e-02
1.837549e+02	1.111640e-02
1.839809e+02	1.111280e-02
1.842089e+02	1.111240e-02
1.844351e+02	1.111120e-02
1.846726e+02	1.110660e-02
1.848979e+02	1.111050e-02
1.851260e+02	1.110770e-02
1.853531e+02	1.110470e-02
1.856037e+02	1.110430e-02
1.858277e+02	1.110100e-02
1.860554e+02	1.110190e-02
1.862829e+02	1.109990e-02
1.865147e+02	1.109770e-02
1.867400e+02	1.109780e-02
1.869691e+02	1.109850e-02
1.871969e+02	1.109350e-02
1.874248e+02	1.109260e-02
1.876562e+02	1.109270e-02
1.878810e+02	1.109130e-02
1.881096e+02	1.109150e-02
1.883396e+02	1.109110e-02
1.885717e+02	1.109050e-02
1.888153e+02	1.109110e-02
1.890396e+02	1.109110e-02
1.892724e+02	1.108880e-02
1.894962e+02	1.108960e-02
1.897270e+02	1.108800e-02
1.899495e+02	1.108560e-02
1.901775e+02	1.108670e-02
1.904065e+02	1.108320e-02
1.906352e+02	1.108530e-02
1.908664e+02	1.108470e-02
1.910902e+02	1.108520e-02
1.913185e+02	1.108330e-02
1.915472e+02	1.108110e-02
1.917836e+02	1.108090e-02
1.920076e+02	1.108090e-02
1.922364e+02	1.108120e-02
1.924671e+02	1.107680e-02
1.926974e+02	1.107540e-02
1.929218e+02	1.107430e-02
1.931499e+02	1.107660e-02
1.933770e+02	1.107500e-02
1.936062e+02	1.107210e-02
1.938370e+02	1.107220e-02
1.940607e+02	1.107360e-02
1.942891e+02	1.106920e-02
1.945184e+02	1.107060e-02
1.947493e+02	1.106720e-02
1.949741e+02	1.106760e-02
1.952058e+02	1.106560e-02
1.954305e+02	1.106410e-02
1.956789e+02	1.106750e-02
1.959033e+02	1.106440e-02
1.961297e+02	1.106060e-02
1.963581e+02	1.106160e-02
1.965910e+02	1.106400e-02
1.968153e+02	1.106590e-02
1.970468e+02	1.106410e-02
1.972719e+02	1.106110e-02
1.975015e+02	1.106040e-02
1.977693e+02	1.105970e-02
1.979982e+02	1.105950e-02
1.982290e+02	1.105870e-02
1.984529e+02	1.106200e-02
1.987054e+02	1.105780e-02
1.989309e+02	1.105660e-02
1.991616e+02	1.105840e-02
1.993892e+02	1.105840e-02
1.996192e+02	1.105470e-02
1.998497e+02	1.105190e-02
2.000737e+02	1.105110e-02
2.003072e+02	1.104780e-02
2.005516e+02	1.104730e-02
2.007942e+02	1.105400e-02
2.010197e+02	1.105140e-02
2.012474e+02	1.105120e-02
2.014815e+02	1.105460e-02
2.017067e+02	1.105200e-02
2.019351e+02	1.105090e-02
2.021665e+02	1.104920e-02
2.023958e+02	1.104370e-02
2.026227e+02	1.104560e-02
2.028498e+02	1.104800e-02
2.030805e+02	1.104250e-02
2.033044e+02	1.104290e-02
2.035322e+02	1.104310e-02
2.037728e+02	1.104290e-02
2.039975e+02	1.104300e-02
2.042250e+02	1.104380e-02
2.044558e+02	1.104240e-02
2.046896e+02	1.103860e-02
2.049137e+02	1.104020e-02
2.051422e+02	1.104080e-02
2.053705e+02	1.104070e-02
2.055995e+02	1.103700e-02
2.058331e+02	1.103610e-02
2.060568e+02	1.103580e-02
2.062828e+02	1.103500e-02
2.065183e+02	1.103440e-02
2.067465e+02	1.103240e-02
2.069776e+02	1.103270e-02
2.072098e+02	1.103130e-02
2.074334e+02	1.103220e-02
