3
1974		1974		987	
Fit		Residuals		Autocorrelation	
Time	Intensity	Time	Intensity	Time	Intensity
16.6505088806152	8710.64135070054	16.6505088806152	-1.60641806275128	19.4945392608643	-0.00839735358370476
16.7022171020508	8653.56225370918	16.7022171020508	0.421733822372479	19.597957611084	-0.0430558294679468
16.753927230835	8596.90870314274	16.753927230835	-0.863956010184771	19.7013778686523	-0.00660992369578741
16.8056373596191	8540.21073248087	16.8056373596191	0.432734468601006	19.8047962188721	0.0606498957798918
16.8573455810547	8483.78202823965	16.8573455810547	-1.47802446109043	19.9082164764404	0.0121713504389321
16.9090557098389	8427.71413781628	16.9090557098389	-0.275791762017827	20.0116348266602	0.0284160055040705
16.960765838623	8372.60725218179	16.960765838623	0.791958768371102	20.1150550842285	-0.00619694993685169
17.0124759674072	8317.84998531946	17.0124759674072	-1.14142185041445	20.2184734344482	-0.0119189238437589
17.0641860961914	8263.15507980484	17.0641860961914	-0.658740212926955	20.3218936920166	0.0357105975379294
17.115894317627	8209.06378817718	17.115894317627	-1.85899526201954	20.4253120422363	-0.0118434097364888
17.1676044464111	8155.50992468232	17.1676044464111	-1.30410061902707	20.5287322998047	0.000395710297934639
17.2193145751953	8103.01784025826	17.2193145751953	-0.564081631612266	20.6321506500244	0.0510732711789153
17.2710227966309	8051.02274093428	17.2710227966309	1.23728685877904	20.7355709075928	-0.00527428129632794
17.322732925415	7998.87427942074	17.322732925415	-0.123622818829792	20.8389892578125	0.0363573017782823
17.3744430541992	7947.4006408419	17.3744430541992	-0.140056290957188	20.9424095153809	0.0178020991234436
17.4261531829834	7896.47071372518	17.4261531829834	-0.762103791864517	21.0458278656006	0.0104552965206468
17.4778633117676	7845.61592867063	17.4778633117676	0.909662258284758	21.1492481231689	0.0249743682265179
17.5295715332031	7794.82709103473	17.5295715332031	-0.873918435794478	21.2526664733887	0.0174711416711177
17.5812816619873	7744.85760849815	17.5812816619873	0.659969103812298	21.356086730957	-0.0452733879924911
17.6329917907715	7695.3315344616	17.6329917907715	0.620246771029988	21.4595050811768	-0.0122256100814303
17.684700012207	7645.79866094488	17.684700012207	-1.28676726885291	21.5629253387451	0.00508316359403483
17.7364101409912	7596.87910778133	17.7364101409912	0.0448380731581082	21.6663436889648	0.00238764875012145
17.7881202697754	7548.40063068241	17.7881202697754	0.696364154175063	21.7697639465332	-0.0146402168058211
17.8398303985596	7500.4776626196	17.8398303985596	-0.0405871526206589	21.8731822967529	-0.0502946098799232
17.8915405273438	7452.71349312688	17.8915405273438	-1.14587919278803	21.9766025543213	0.0022059801713161
17.9432487487793	7404.95850079678	17.9432487487793	-0.914282045383309	22.080020904541	-0.0484482180064533
17.9949588775635	7358.16083938852	17.9949588775635	0.3703637184838	22.1834411621094	-0.0440445647022166
18.0466690063477	7312.05543617001	18.0466690063477	2.01618573217258	22.2868595123291	-0.0261853189992136
18.0983772277832	7266.42899573653	18.0983772277832	0.290554707741037	22.3902797698975	-0.0317622215311652
18.1500873565674	7220.65924485907	18.1500873565674	0.688382640740153	22.4936981201172	-0.0250059799664524
18.2017974853516	7175.32331092913	18.2017974853516	0.593472758913541	22.5971183776855	-0.0351953987099397
18.2535076141357	7130.61366112804	18.2535076141357	-1.54433876993137	22.7005367279053	-0.054716691223409
18.3052177429199	7086.00157235449	18.3052177429199	-0.187830513834849	22.8039569854736	0.0145539214932655
18.3569259643555	7041.67308202769	18.3569259643555	-2.17824831178455	22.9073753356934	0.0333953807244154
18.4086360931396	6997.77591628676	18.4086360931396	-0.45997154159074	23.0107955932617	-0.0114163739940531
18.4603462219238	6954.79858265034	18.4603462219238	-0.288242666885627	23.1142139434814	0.000932118935512438
18.5120544433594	6911.93294109972	18.5120544433594	-1.49849578729822	23.2176342010498	0.0165895442072568
18.5637645721436	6869.22838636183	18.5637645721436	0.608839216462215	23.3210525512695	-0.0135571634182183
18.6154747009277	6826.86016383853	18.6154747009277	0.417482070317505	23.4244728088379	0.00162195450426526
18.6671848297119	6784.91367975783	18.6671848297119	0.678285940011023	23.5278911590576	0.00218296128858717
18.7188949584961	6743.55448676701	18.7188949584961	-0.698384620509396	23.631311416626	0.0268646864654071
18.7706031799316	6702.59810587466	18.7706031799316	0.915591638931798	23.7347297668457	0.0369654025518867
18.8223133087158	6661.70868703398	18.8223133087158	-0.973296197736823	23.8381500244141	0.0581857721116808
18.8740234375	6620.97556917855	18.8740234375	0.380309635345201	23.9415683746338	0.0207830220196224
18.9257316589355	6580.77706670305	18.9257316589355	-0.762515571142421	24.0449886322021	0.0493484208677963
18.9774417877197	6540.8346979557	18.9774417877197	1.13864612378416	24.1484069824219	0.0580384598561801
19.0291519165039	6501.16978387542	19.0291519165039	1.45701353634866	24.2518272399902	0.0455883040707692
19.0808620452881	6461.82237431098	19.0808620452881	-0.241677055176894	24.35524559021	0.0369523064137934
19.1325721740723	6423.09450085888	19.1325721740723	1.25974581810598	24.4586658477783	0.0414807438086875
19.1842803955078	6384.66638704393	19.1842803955078	0.667434585043876	24.562084197998	0.00761008122511905
19.235990524292	6346.39105206799	19.235990524292	0.975839066000299	24.6655044555664	-0.0021358981101779
19.2877006530762	6308.40846390914	19.2877006530762	-1.21643441150648	24.7689228057861	0.0127992048639426
19.3394088745117	6270.79805845545	19.3394088745117	-0.604154026805105	24.8723430633545	-0.0399953095142512
19.3911190032959	6233.32113567093	19.3911190032959	0.308721405518398	24.9757614135742	0.0133594433986051
19.4428291320801	6196.24599894739	19.4428291320801	-1.60480676087506	25.0791816711426	0.00903562574404139
19.4945392608643	6159.28317638797	19.4945392608643	-0.111665392856098	25.1826000213623	-0.0290876062795593
19.5462493896484	6122.44696320466	19.5462493896484	0.351352184112507	25.2860202789307	-0.0116441895364597
19.597957611084	6086.07117904267	19.597957611084	-0.0096666749686302	25.3894386291504	-0.0289456032232781
19.6496677398682	6049.92377207765	19.6496677398682	-1.16370244800505	25.4928588867188	-0.00292141595533078
19.7013778686523	6014.08602100235	19.7013778686523	0.769826461485583	25.5962772369385	0.0139749119338702
19.7530860900879	5978.5472268859	19.7530860900879	-0.406661157734601	25.6996974945068	-0.00965319922887383
19.8047962188721	5943.21209728368	19.8047962188721	-0.183216969268878	25.8031158447266	0.0137347759975298
19.8565063476563	5908.13136190334	19.8565063476563	-1.77685203475073	25.9065361022949	0.00152839470359273
19.9082164764404	5873.6449071028	19.9082164764404	-2.54396911840984	26.0099544525146	0.0370725215374593
19.9599266052246	5839.61148577272	19.9599266052246	-0.675904190860026	26.113374710083	0.0051291984478481
20.0116348266602	5805.69276946569	20.0116348266602	-2.29869133043227	26.2167930603027	0.0113922246887352
20.0633449554443	5771.74302664802	20.0633449554443	-0.449935496863058	26.3202133178711	0.00496593940395528
20.1150550842285	5738.15095740199	20.1150550842285	-2.04288352611685	26.4236316680908	-0.00589107619639978
20.1667633056641	5704.78574940395	20.1667633056641	-1.06679091087411	26.5270519256592	-0.00877641178765533
20.2184734344482	5671.59102686274	20.2184734344482	0.513332979376203	26.6304702758789	-0.0375000461419046
20.2701835632324	5638.654768979	20.2701835632324	-1.13671150095019	26.7338905334473	-0.0270772909712673
20.3218936920166	5606.39181748015	20.3218936920166	0.490865065582027	26.837308883667	-0.0152969573024402
20.3736038208008	5574.40646202928	20.3736038208008	1.74298346775604	26.9407291412354	-0.02183774747751
20.4253120422363	5542.44500167529	20.4253120422363	0.84892421324098	27.0441474914551	-0.00133898782884409
20.4770221710205	5510.51122783337	20.4770221710205	-0.284718375032453	27.1475677490234	0.0223407840042561
20.5287322998047	5478.73231428209	20.5287322998047	-0.04883122584944	27.2509860992432	0.00167403056791262
20.5804405212402	5447.19643088519	20.5804405212402	-1.10244459031181	27.3544063568115	-0.0152298932860691
20.6321506500244	5416.31634006795	20.6321506500244	0.59855887318362	27.4578247070313	-0.0340683873666176
20.6838607788086	5385.48889336189	20.6838607788086	1.34644389493393	27.5612449645996	-0.0363093680102715
20.7355709075928	5354.60357150755	20.7355709075928	0.387753172108261	27.6646633148193	-0.0361056085411885
20.787281036377	5324.07691015108	20.787281036377	-1.15685272841467	27.7680835723877	0.000884708109129855
20.8389892578125	5293.76398050261	20.8389892578125	-0.359384794225664	27.8715019226074	0.0288248547376335
20.8906993865967	5263.56394500204	20.8906993865967	1.30735587881652	27.9749221801758	-0.00920812779815246
20.9424095153809	5233.66274245533	20.9424095153809	-0.0484356706276532	28.0783405303955	-0.0345193559481224
20.9941177368164	5203.88629576292	20.9941177368164	-1.0248014025542	28.1817607879639	-0.0405031278731005
21.0458278656006	5174.39573274564	21.0458278656006	-0.332367334707342	28.2851791381836	-0.0198010464589914
21.0975379943848	5145.31512043369	21.0975379943848	1.52077954435738	28.388599395752	-0.0028259240542983
21.1492481231689	5116.40190196434	21.1492481231689	-0.0750416397738302	28.4920177459717	-0.0309033252071334
21.2009582519531	5087.63988184315	21.2009582519531	1.73846145899202	28.59543800354	-0.0201072093454144
21.2526664733887	5058.93102786706	21.2526664733887	0.149130479592062	28.6988563537598	-0.019485886351016
21.3043766021729	5030.54884860831	21.3043766021729	0.00886383200022221	28.8022766113281	-0.00381235647063124
21.356086730957	5002.43785419213	21.356086730957	-0.649888952107174	28.9056949615479	-0.0603092425038588
21.4077949523926	4974.55239105818	21.4077949523926	-0.933059859717538	29.0091152191162	-0.0292308221514024
21.4595050811768	4947.15638636816	21.4595050811768	0.727418708499624	29.1125335693359	-0.0185855117610812
21.5112152099609	4919.63391734503	21.5112152099609	1.2979915931711	29.2159538269043	-0.0123994365223032
21.5629253387451	4892.19675835353	21.5629253387451	-0.107677866783868	29.319372177124	0.0127610615204785
21.6146354675293	4864.93887151112	21.6146354675293	-0.216663967197508	29.4227924346924	-0.0738448327656819
21.6663436889648	4837.7109475825	21.6663436889648	-1.11218392338941	29.5262107849121	-0.024426979101205
21.718053817749	4810.71927200592	21.718053817749	0.435334920338205	29.6296310424805	-0.0221432098519767
21.7697639465332	4783.92456203589	21.7697639465332	-1.13161356919735	29.7330493927002	0.0216571307069056
21.8214721679688	4757.6023421415	21.8214721679688	0.779300158796605	29.8364696502686	-0.0225372037538849
21.8731822967529	4731.37972627616	21.8731822967529	-0.452380106955925	29.9398880004883	-0.0615262189690812
21.9248924255371	4705.24332486544	21.9248924255371	0.00438563059556019	30.0433082580566	-0.032929783490784
21.9766025543213	4679.21353890614	21.9766025543213	0.346879382978789	30.1467266082764	0.0251061719876322
22.0283126831055	4653.35681116367	22.0283126831055	-1.56683905397611	30.2501468658447	-0.00857432356813569
22.080020904541	4627.97032254408	22.080020904541	-0.0426231008561775	30.3535652160645	0.0216751544620293
22.1317310333252	4602.80116535934	22.1317310333252	-0.790386104561876	30.4569854736328	-0.0356489316619179
22.1834411621094	4577.64039872434	22.1834411621094	1.08680991912768	30.5604038238525	-0.006569857003918
22.2351493835449	4552.54084910626	22.2351493835449	-0.368576287376827	30.6638240814209	-0.00484384102756592
22.2868595123291	4527.84296852867	22.2868595123291	-0.978299881957357	30.7672424316406	0.0250653997120745
22.3385696411133	4503.25217930032	22.3385696411133	1.07063612935314	30.870662689209	-0.00761631026011692
22.3902797698975	4478.70909729935	22.3902797698975	0.762682045304875	30.9740810394287	0.00751738174825425
22.4419898986816	4454.38408411068	22.4419898986816	0.304034935043123	31.0775012969971	0.0608284218235311
22.4936981201172	4430.20123352698	22.4936981201172	-0.219258018042363	31.1809196472168	0.0151883725389827
22.5454082489014	4406.09801398901	22.5454082489014	0.514354834095501	31.2843399047852	-0.00239578656843513
22.5971183776855	4382.17892151405	22.5971183776855	1.49261682920538	31.3877582550049	-0.0284078074279526
22.6488265991211	4358.45025558993	22.6488265991211	-0.568489062879693	31.4911785125732	0.0185293139536206
22.7005367279053	4334.77437375137	22.7005367279053	0.549309647730966	31.594596862793	-0.0195688537636786
22.7522468566895	4311.14438546645	22.7522468566895	-1.10885538036737	31.6980171203613	-0.0772966726190092
22.8039569854736	4287.7461278228	22.8039569854736	-1.00014408845436	31.8014354705811	-0.0295593377106468
22.8556671142578	4264.56211838215	22.8556671142578	0.578660074481155	31.9048557281494	-0.0430447300409751
22.9073753356934	4241.58413927993	22.9073753356934	0.359380244967495	32.0082740783691	0.00687342571643545
22.9590854644775	4218.7861142065	22.9590854644775	-1.03362130974054	32.1116943359375	-0.0112005277545602
23.0107955932617	4195.98088297624	23.0107955932617	-2.93306319211544	32.2151145935059	-0.00746987525346142
23.0625038146973	4173.49798858978	23.0625038146973	-1.22096752722687	32.318531036377	0.0351519919140883
23.1142139434814	4151.36158207471	23.1142139434814	-1.44203252407221	32.4219512939453	0.0331309147966681
23.1659240722656	4129.29407249856	23.1659240722656	-1.24998607521705	32.5253715515137	0.0608935396771125
23.2176342010498	4107.20572782095	23.2176342010498	0.595968796982459	32.628791809082	-0.0085234934448605
23.269344329834	4085.35778805111	23.269344329834	0.906646706056556	32.7322082519531	0.0620564526849504
23.3210525512695	4063.58401712406	23.3210525512695	-0.888391145937006	32.8356285095215	0.018185137083646
23.3727626800537	4041.96515835714	23.3727626800537	0.084452116539309	32.9390487670898	0.0289891494365564
23.4244728088379	4020.59685380147	23.4244728088379	1.2254578230519	33.0424690246582	-0.0352293397558488
23.4761810302734	3999.13468865755	23.4761810302734	0.523803099308415	33.1458854675293	-0.0828575585862847
23.5278911590576	3977.76526893914	23.5278911590576	1.02523459044138	33.2493057250977	-0.0614899517222337
23.5796012878418	3956.59191485645	23.5796012878418	-0.518179427106655	33.352725982666	-0.0794191530049667
23.631311416626	3935.55356932012	23.631311416626	-1.06008125467985	33.4561462402344	-0.0558035070135831
23.6830215454102	3914.70129645417	23.6830215454102	0.665610611062568	33.5595626831055	-0.0492516306501565
23.7347297668457	3894.16841490876	23.7347297668457	-1.15845362413203	33.6629829406738	-0.0436284886283437
23.7864398956299	3873.64449389011	23.7864398956299	-0.50281640619786	33.7664031982422	-0.0190662006442042
23.8381500244141	3853.02684162193	23.8381500244141	-1.8030927559803	33.8698234558105	0.028521988908214
23.8898582458496	3832.68970123094	23.8898582458496	0.185532876520008	33.9732398986816	0.00462923014451501
23.9415683746338	3812.49398534817	23.9415683746338	0.995087757227896	34.07666015625	0.0216931976570322
23.993278503418	3792.41780707352	23.993278503418	-0.794687262973065	34.1800804138184	-0.0162503298268225
24.0449886322021	3772.39253218436	24.0449886322021	0.264792336756829	34.2835006713867	0.0206640519077755
24.0966987609863	3752.5375971421	24.0966987609863	1.18857316281612	34.3869171142578	-0.0489949723984149
24.1484069824219	3732.8143589927	24.1484069824219	0.312264119284134	34.4903373718262	-0.0231112207530476
24.2001171112061	3713.13121684563	24.2001171112061	1.99125865646988	34.5937576293945	-0.0333490286793593
24.2518272399902	3693.59302758543	24.2518272399902	0.0356633284946759	34.6971778869629	-0.0176270554459941
24.3035354614258	3674.10199349262	24.3035354614258	-0.072373566465102	34.800594329834	-0.0369214812094932
24.35524559021	3654.88060945616	24.35524559021	1.2048256495344	34.9040145874023	-0.0634294407195822
24.4069557189941	3635.89659049356	24.4069557189941	-0.773955936136429	35.0074348449707	0.0310840547149162
24.4586658477783	3617.029239036	24.4586658477783	-1.94956586799832	35.1108551025391	-0.0239476345118844
24.5103759765625	3598.32984837932	24.5103759765625	-0.729079082288602	35.2142715454102	0.0612826825950218
24.562084197998	3579.56627919975	24.562084197998	-2.35909836716964	35.3176918029785	0.0298127835388676
24.6137943267822	3560.85043585734	24.6137943267822	-0.0670768041995814	35.4211120605469	0.0266330297280392
24.6655044555664	3542.22661092119	24.6655044555664	-0.422089633043522	35.5245323181152	0.049119149020549
24.717212677002	3523.68761675938	24.717212677002	1.30892217938143	35.6279487609863	0.0419769775953802
24.7689228057861	3505.47002628998	24.7689228057861	-0.317745996530286	35.7313690185547	0.00323353018600044
24.8206329345703	3487.32504966939	24.8206329345703	-0.199406669363999	35.834789276123	0.0182301272112373
24.8723430633545	3469.09654435522	24.8723430633545	1.0586793879172	35.9382095336914	-0.031205483910263
24.9240531921387	3451.0238624426	24.9240531921387	1.68614068650254	36.0416259765625	-0.00476495549761371
24.9757614135742	3433.01624005663	24.9757614135742	-0.217325962305956	36.1450462341309	0.0152630678268628
25.0274715423584	3415.10981235148	25.0274715423584	0.198976700463786	36.2484664916992	0.0350810534870452
25.0791816711426	3397.44574532643	25.0791816711426	-0.742035170798797	36.3518867492676	0.00972057411520896
25.1308898925781	3380.10463792677	25.1308898925781	0.598529774732965	36.4553031921387	-0.0149586605687151
25.1826000213623	3362.90338978306	25.1826000213623	1.00162144078931	36.558723449707	0.0180313691809617
25.2343101501465	3345.56610058003	25.2343101501465	0.361252520742718	36.6621437072754	0.0418527794718361
25.2860202789307	3328.16159555806	25.2860202789307	-1.18623600697678	36.7655639648438	0.0237723066377967
25.3377304077148	3310.88401970809	25.3377304077148	0.555050308370304	36.8689804077148	0.0157175571959836
25.3894386291504	3293.84461592849	25.3894386291504	0.502952828608123	36.9724006652832	0.00900941583165476
25.4411487579346	3276.8609943863	25.4411487579346	1.27160658479302	37.0758209228516	-0.00128767767959876
25.4928588867188	3259.97134206715	25.4928588867188	0.0255352455770799	37.1792411804199	0.00268364604597181
25.5445671081543	3243.21239763173	25.5445671081543	-0.113431607950102	37.282657623291	-0.029413979649133
25.5962772369385	3226.65669821851	25.5962772369385	1.12735485921322	37.3860778808594	-0.0377579759422977
25.6479873657227	3210.25817932796	25.6479873657227	-0.933560007321739	37.4894981384277	0.00703508844442459
25.6996974945068	3193.90401725708	25.6996974945068	-0.148282188030927	37.5929183959961	-0.0376598861640751
25.751407623291	3177.5120140028	25.751407623291	-1.20451957091987	37.6963348388672	-0.0286209821371461
25.8031158447266	3161.21017620517	25.8031158447266	0.814188109975867	37.7997550964355	-0.0255417574656721
25.8548259735107	3144.98124092042	25.8548259735107	-0.0445190977671997	37.9031753540039	-0.0318019409263717
25.9065361022949	3128.76591614799	25.9065361022949	0.067234880508637	38.0065956115723	0.0284490057765469
25.9582443237305	3112.61700044981	25.9582443237305	0.265234477522996	38.1100120544434	0.00438184260979378
26.0099544525146	3096.71921701319	26.0099544525146	-1.32509120880948	38.2134323120117	-0.010761446474639
26.0616645812988	3080.95132059528	26.0616645812988	0.525970071086392	38.3168525695801	0.035200841904435
26.113374710083	3065.19357691538	26.113374710083	-0.96531928458769	38.4202728271484	0.00507294256182555
26.1650848388672	3049.55046194396	26.1650848388672	0.879605002642699	38.5236892700195	0.0223293647092422
26.2167930603027	3033.97660462974	26.2167930603027	0.111159383920597	38.6271095275879	0.0253727504427265
26.2685031890869	3018.51547509338	26.2685031890869	1.61546980833629	38.7305297851563	0.00997337582999004
26.3202133178711	3003.06948701673	26.3202133178711	-0.132911507090545	38.8339500427246	0.00427705562276555
26.3719215393066	2987.70681378614	26.3719215393066	-0.751157315482023	38.9373664855957	0.0282455602790584
26.4236316680908	2972.61925528799	26.4236316680908	0.528841169258545	39.0407867431641	0.000630899873899894
26.475341796875	2957.60343257938	26.475341796875	2.23919300228122	39.1442070007324	-0.0187423011912701
26.5270519256592	2942.66711292518	26.5270519256592	1.29803599901142	39.2476272583008	-0.0405978191072843
26.5787620544434	2927.74210967732	26.5787620544434	0.662816557855719	39.3510437011719	0.0130431855514413
26.6304702758789	2912.94884870486	26.6304702758789	1.03214545753012	39.4544639587402	0.00499523205282416
26.6821804046631	2898.19508089274	26.6821804046631	0.733958101534534	39.5578842163086	0.00783934254338379
26.7338905334473	2883.46684890244	26.7338905334473	1.19092247888072	39.661304473877	0.0211033894643366
26.7855987548828	2868.77173157669	26.7855987548828	1.10216183832246	39.764720916748	0.0877273331757904
26.837308883667	2854.18325079355	26.837308883667	0.054734657022086	39.8681411743164	0.0298806348676508
26.8890190124512	2839.76055071357	26.8890190124512	-0.9613618375011	39.9715614318848	0.000400079723927764
26.9407291412354	2825.45013776394	26.9407291412354	0.967366562498743	40.0749816894531	-0.0248274761840454
26.9924392700195	2811.11704461162	26.9924392700195	-0.430733631214731	40.1783981323242	-0.020973675799252
27.0441474914551	2796.91164712227	27.0441474914551	1.48443782135101	40.2818183898926	-0.0561626690037741
27.0958576202393	2782.89847368569	27.0958576202393	0.729883325953046	40.3852386474609	-0.0670027928978628
27.1475677490234	2768.83795495816	27.1475677490234	-0.190813764848576	40.4886589050293	-0.0214910936227091
27.199275970459	2754.87352188767	27.199275970459	0.666857471740772	40.5920753479004	-0.055586846809
27.2509860992432	2740.94298712551	27.2509860992432	0.459896605745349	40.6954956054688	-0.0141147458403561
27.3026962280273	2727.08463021298	27.3026962280273	1.49579365982743	40.7989158630371	-0.0152304647658061
27.3544063568115	2713.49149882395	27.3544063568115	-0.178373298097208	40.9023361206055	0.00230670468359364
27.4061164855957	2700.01196122028	27.4061164855957	-1.20953314544444	41.0057525634766	0.0472019393386223
27.4578247070313	2686.47472497182	27.4578247070313	-1.4965135769329	41.1091728210449	0.00213889664891411
27.5095348358154	2672.95416670103	27.5095348358154	-0.758734838763026	41.2125930786133	0.0086191154151072
27.5612449645996	2659.61460113237	27.5612449645996	0.37702618443097	41.3160133361816	-0.0219513395234906
27.6129531860352	2646.30559029041	27.6129531860352	1.34033033831596	41.4194297790527	-0.0664893044969245
27.6646633148193	2633.01173275963	27.6646633148193	0.836386239017564	41.5228500366211	-0.0421158381676917
27.7163734436035	2619.84511927351	27.7163734436035	-0.473749046526207	41.6262702941895	-0.0706983369229254
27.7680835723877	2606.88673812036	27.7680835723877	0.0134861612519737	41.7296905517578	-0.00311603577875037
27.8197937011719	2593.85128330588	27.8197937011719	-1.57131209374941	41.8331069946289	0.0680606304690574
27.8715019226074	2580.87526705362	27.8715019226074	0.0765762171059839	41.9365272521973	0.0342675551227183
27.9232120513916	2567.92655604893	27.9232120513916	-0.0671369017254144	42.0399475097656	0.039219749930402
27.9749221801758	2554.9912384017	27.9749221801758	0.828645851772739	42.143367767334	0.0284961546212317
28.0266304016113	2542.1813933348	28.0266304016113	-0.966508370953269	42.2467842102051	0.00280553834646011
28.0783405303955	2529.62930865395	28.0783405303955	-1.00198374773496	42.3502044677734	0.0207053670754329
28.1300506591797	2517.13167570693	28.1300506591797	-0.0780033906429041	42.4536247253418	-0.00190571087483975
28.1817607879639	2504.64419196994	28.1817607879639	1.53516749154907	42.5570449829102	0.0164344831739965
