3
1724		1724		862	
Fit		Residuals		Autocorrelation	
Time	Intensity	Time	Intensity	Time	Intensity
16.5470886230469	-7.18841857973846	16.5470886230469	-0.0362136787155911	16.5470886230469	1.0940430664278
16.960765838623	-7.20935364985885	16.960765838623	-0.0236274252687361	17.3744430541992	0.336290434641723
17.3744430541992	-7.22752133152039	17.3744430541992	-0.0133883880384988	18.2017974853516	0.169603407011384
17.7881202697754	14.9997129247382	17.7881202697754	-0.00272289792504453	19.0291519165039	0.0868517817222873
18.2017974853516	1574.29291991605	18.2017974853516	0.150330825941798	19.8565063476563	-0.00441602659335073
18.6154747009277	5932.11735689071	18.6154747009277	-0.273310683770584	20.6838607788086	-0.115437679942484
19.0291519165039	9268.90758979427	19.0291519165039	-0.0621862532673367	21.5112152099609	-0.172993085911739
19.4428291320801	10136.6561131615	19.4428291320801	0.218768780773899	22.3385696411133	-0.107820721070424
19.8565063476563	10103.9756536633	19.8565063476563	0.15595711115611	23.1659240722656	-0.067418432899034
20.2701835632324	9880.38772805747	20.2701835632324	0.687459461005046	23.993278503418	-0.0703032901661274
20.6838607788086	9618.483391891	20.6838607788086	0.763442287114638	24.8206329345703	-0.0582354101947413
21.0975379943848	9375.52462688562	21.0975379943848	-0.847184911771074	25.6479873657227	0.0314208071605903
21.5112152099609	9163.12683273653	21.5112152099609	0.414747488119572	26.475341796875	0.0537675402957308
21.9248924255371	8978.5377143798	21.9248924255371	-0.315399869369053	27.3026962280273	-0.0331616164183598
22.3385696411133	8816.45320008057	22.3385696411133	-1.01295366630972	28.1300506591797	-0.0252668943821721
22.7522468566895	8675.12075855819	22.7522468566895	0.626235066126091	28.957405090332	0.0223541512515707
23.1659240722656	8552.70307156917	23.1659240722656	-1.06690218620659	29.7847595214844	0.0196431672138738
23.5796012878418	8445.23574061131	23.5796012878418	0.717252715741563	30.6121139526367	0.0726371264389769
23.993278503418	8349.12225463704	23.993278503418	-0.998829636261156	31.4394683837891	-0.0026063473175438
24.4069557189941	8261.54474372285	24.4069557189941	-0.029499112122932	32.2668228149414	0.0323698851934693
24.8206329345703	8182.91301031589	24.8206329345703	1.4255708670173	33.0941772460938	0.0409668981673632
25.2343101501465	8111.07278982403	25.2343101501465	0.448033185913258	33.9215316772461	-0.0123271234900915
25.6479873657227	8044.85178502784	25.6479873657227	-0.819335418409388	34.7488861083984	-0.00965351788402717
26.0616645812988	7983.73525070145	26.0616645812988	-0.554248240166306	35.5762405395508	0.0356142979843093
26.475341796875	7926.6373579216	26.475341796875	1.21742093152827	36.4035949707031	0.0265630719716771
26.8890190124512	7871.81789559629	26.8890190124512	-0.250410822629061	37.2309494018555	-0.0049538680805814
27.3026962280273	7819.50234590733	27.3026962280273	-0.437843057290057	38.0583038330078	-0.000299770776245399
27.7163734436035	7769.75223593885	27.7163734436035	0.356891869479976	38.8856582641602	0.000165154928096005
28.1300506591797	7721.95127428536	28.1300506591797	1.53388070547892	39.7130126953125	-0.00662513530638123
28.5437278747559	7675.43692178835	28.5437278747559	-0.302721630864946	40.5403671264648	-0.0220671962788304
28.957405090332	7630.10104265652	28.957405090332	-0.658239376716808	41.3677215576172	-0.0360787165008749
29.3710823059082	7586.30612152941	29.3710823059082	-0.694965914015477	42.1950759887695	0.0382969002857079
29.7847595214844	7543.72751877717	29.7847595214844	0.764745808808771	43.0224304199219	0.0113429476434469
30.1984367370605	7501.99692862017	30.1984367370605	-0.881381250080005	43.8497848510742	-0.0401840330588444
30.6121139526367	7461.34898032488	30.6121139526367	0.446808002945464	44.6771392822266	0.0201819817994852
31.0257911682129	7421.19486122433	31.0257911682129	-0.865270646029613	45.5044937133789	0.0598113544694309
31.4394683837891	7381.38310581694	31.4394683837891	1.28680411669975	46.3318481445313	0.0466056027154223
31.8531455993652	7342.08090608375	31.8531455993652	0.588226819457348	47.1592025756836	0.0206544907569166
32.2668228149414	7302.889046643	32.2668228149414	1.64660021129206	47.9865570068359	0.0100870880027099
32.6805000305176	7264.95662137947	32.6805000305176	2.67778479032417	48.8139114379883	0.0131634299867152
33.0941772460938	7227.33165556373	33.0941772460938	0.890094076656741	49.6412658691406	0.108943027555797
33.5078544616699	7189.60449238934	33.5078544616699	-0.289299848338124	50.468620300293	0.107728083347912
33.9215316772461	7152.21047035923	33.9215316772461	0.749678772707815	51.2959747314453	0.0555774150144007
34.3352088928223	7114.78133551038	34.3352088928223	-1.71460472950902	52.1233291625977	0.080136466801844
34.7488861083984	7077.44877906045	34.7488861083984	-0.900204906862597	52.95068359375	0.0428517866880287
35.1625633239746	7040.77074147489	35.1625633239746	-2.00303849913848	53.7780380249023	-0.0360207098465808
35.5762405395508	7004.23433722771	35.5762405395508	0.0244405506509018	54.6053924560547	-0.0668987345029238
35.989917755127	6967.75000107888	35.989917755127	0.586605346058538	55.432746887207	-0.0618595255828627
36.4035949707031	6931.53539621316	36.4035949707031	0.607863775202074	56.2601013183594	-0.0796924973774763
36.8172721862793	6895.92756413538	36.8172721862793	1.49762387813975	57.0874557495117	-0.0765790345056698
37.2309494018555	6860.42118558953	37.2309494018555	-0.346958117774175	57.9148101806641	-0.0569281597019243
37.6446266174316	6824.93287347511	37.6446266174316	-1.01147323143979	58.7421646118164	-0.0518508040612727
38.0583038330078	6789.68533795341	38.0583038330078	0.64735470943688	59.5695190429688	-0.0638739984925231
38.471981048584	6754.67219664934	38.471981048584	-0.0839692276077716	60.3968734741211	-0.015990772495966
38.8856582641602	6720.23549628704	38.8856582641602	-1.253640678614	61.2242279052734	-0.0240604818796385
