Tiempo	Corriente
3.091278e+02	1.084830e-02
3.093544e+02	1.084930e-02
3.095809e+02	1.084970e-02
3.098073e+02	1.085060e-02
3.100383e+02	1.084810e-02
3.102649e+02	1.084390e-02
3.104959e+02	1.084650e-02
3.107203e+02	1.084740e-02
3.109472e+02	1.084650e-02
3.111737e+02	1.084760e-02
3.114010e+02	1.084920e-02
3.116274e+02	1.085000e-02
3.118542e+02	1.084870e-02
3.120784e+02	1.084640e-02
3.123029e+02	1.084690e-02
3.125292e+02	1.084320e-02
3.127559e+02	1.084660e-02
3.129825e+02	1.084410e-02
3.132088e+02	1.084490e-02
3.134347e+02	1.084750e-02
3.136611e+02	1.084580e-02
3.138877e+02	1.084490e-02
3.141141e+02	1.084530e-02
3.143403e+02	1.084640e-02
3.145647e+02	1.084580e-02
3.147910e+02	1.084380e-02
3.150177e+02	1.084420e-02
3.152436e+02	1.084460e-02
3.154693e+02	1.084670e-02
3.157003e+02	1.084400e-02
3.159299e+02	1.084590e-02
3.161581e+02	1.084800e-02
3.163834e+02	1.084810e-02
3.166138e+02	1.084660e-02
3.168385e+02	1.084650e-02
3.170670e+02	1.084500e-02
3.172939e+02	1.084390e-02
3.175181e+02	1.084330e-02
3.177443e+02	1.084250e-02
3.179711e+02	1.084440e-02
3.181980e+02	1.084340e-02
3.184249e+02	1.084250e-02
3.186914e+02	1.084290e-02
3.189181e+02	1.084150e-02
3.191451e+02	1.084440e-02
3.193713e+02	1.084190e-02
3.195977e+02	1.084400e-02
3.198243e+02	1.084490e-02
3.200507e+02	1.084320e-02
3.202827e+02	1.084310e-02
3.205083e+02	1.084030e-02
3.207434e+02	1.084150e-02
3.209699e+02	1.084110e-02
3.211962e+02	1.084110e-02
3.214227e+02	1.084130e-02
3.216499e+02	1.084070e-02
3.218767e+02	1.084160e-02
3.221043e+02	1.084280e-02
3.223291e+02	1.084270e-02
3.225561e+02	1.084220e-02
3.227892e+02	1.084130e-02
3.230137e+02	1.084210e-02
3.232381e+02	1.084430e-02
3.234646e+02	1.084060e-02
3.236912e+02	1.083930e-02
3.239174e+02	1.083760e-02
3.241440e+02	1.083890e-02
3.243703e+02	1.083810e-02
3.245982e+02	1.083830e-02
3.248250e+02	1.084040e-02
3.250515e+02	1.083960e-02
3.252893e+02	1.083750e-02
3.255117e+02	1.083820e-02
3.257383e+02	1.083740e-02
3.259625e+02	1.083730e-02
3.261892e+02	1.083670e-02
3.264154e+02	1.083620e-02
3.266399e+02	1.083740e-02
3.268663e+02	1.083610e-02
3.270930e+02	1.083400e-02
3.273197e+02	1.083420e-02
3.275462e+02	1.083340e-02
3.277690e+02	1.083410e-02
3.279960e+02	1.083270e-02
3.282223e+02	1.083330e-02
3.284486e+02	1.083340e-02
3.286751e+02	1.083300e-02
3.289015e+02	1.083270e-02
3.291304e+02	1.083170e-02
3.293552e+02	1.083280e-02
3.295818e+02	1.083260e-02
3.298079e+02	1.083170e-02
3.300346e+02	1.083390e-02
3.302637e+02	1.083240e-02
3.304899e+02	1.083360e-02
3.307179e+02	1.083180e-02
3.309421e+02	1.083060e-02
3.311665e+02	1.083330e-02
3.313933e+02	1.083350e-02
3.316202e+02	1.083400e-02
3.318468e+02	1.083400e-02
3.320739e+02	1.083470e-02
3.323027e+02	1.083330e-02
3.325291e+02	1.083430e-02
3.327553e+02	1.083450e-02
3.329818e+02	1.083480e-02
3.332083e+02	1.083590e-02
3.334326e+02	1.083230e-02
3.336565e+02	1.083570e-02
3.339253e+02	1.083160e-02
3.341518e+02	1.083010e-02
3.343782e+02	1.083540e-02
3.346066e+02	1.083290e-02
3.348331e+02	1.083530e-02
3.350593e+02	1.083180e-02
3.352908e+02	1.083030e-02
3.355142e+02	1.083180e-02
3.357449e+02	1.083170e-02
3.359692e+02	1.083090e-02
3.361954e+02	1.083190e-02
3.364220e+02	1.083130e-02
3.366486e+02	1.083140e-02
3.368753e+02	1.082700e-02
3.371010e+02	1.083030e-02
3.373277e+02	1.082840e-02
3.375546e+02	1.082960e-02
3.377900e+02	1.082980e-02
3.380160e+02	1.083180e-02
3.382421e+02	1.083020e-02
3.384683e+02	1.082950e-02
3.386946e+02	1.083030e-02
3.389207e+02	1.082620e-02
3.391516e+02	1.082890e-02
3.393768e+02	1.082610e-02
3.396032e+02	1.082790e-02
3.398295e+02	1.082760e-02
3.400561e+02	1.082730e-02
3.402824e+02	1.082540e-02
3.405132e+02	1.082620e-02
3.407378e+02	1.082530e-02
3.409642e+02	1.082480e-02
3.411923e+02	1.082370e-02
3.414188e+02	1.082750e-02
3.416432e+02	1.082230e-02
3.418680e+02	1.082560e-02
3.420944e+02	1.082220e-02
3.423210e+02	1.082270e-02
3.425476e+02	1.082870e-02
3.427762e+02	1.082270e-02
3.430051e+02	1.082740e-02
3.432324e+02	1.082580e-02
3.434592e+02	1.082730e-02
3.436863e+02	1.082700e-02
3.439126e+02	1.082570e-02
3.441401e+02	1.082790e-02
3.443663e+02	1.082950e-02
3.445931e+02	1.082820e-02
3.448197e+02	1.082600e-02
3.450461e+02	1.082680e-02
3.452723e+02	1.082690e-02
3.454990e+02	1.082690e-02
3.457252e+02	1.082720e-02
3.459517e+02	1.082500e-02
3.461805e+02	1.082370e-02
3.464074e+02	1.082280e-02
3.466359e+02	1.082460e-02
3.468602e+02	1.082410e-02
3.470871e+02	1.082460e-02
3.473115e+02	1.082140e-02
3.475380e+02	1.081960e-02
3.477642e+02	1.081840e-02
3.479949e+02	1.081970e-02
3.482216e+02	1.081860e-02
3.484480e+02	1.081770e-02
3.486772e+02	1.081970e-02
3.489064e+02	1.082110e-02
3.491732e+02	1.082070e-02
3.493994e+02	1.081940e-02
3.496282e+02	1.082010e-02
3.498524e+02	1.081830e-02
3.500771e+02	1.081770e-02
3.503041e+02	1.081730e-02
3.505416e+02	1.081820e-02
3.507642e+02	1.081750e-02
3.509909e+02	1.081970e-02
3.512173e+02	1.082040e-02
3.514460e+02	1.081930e-02
3.516725e+02	1.081890e-02
3.518991e+02	1.082040e-02
3.521256e+02	1.081720e-02
3.523543e+02	1.081550e-02
3.525804e+02	1.081430e-02
3.528092e+02	1.081640e-02
3.530395e+02	1.081780e-02
3.532617e+02	1.081520e-02
3.534876e+02	1.081550e-02
3.537139e+02	1.081460e-02
3.539424e+02	1.081540e-02
3.541705e+02	1.081710e-02
3.543967e+02	1.081790e-02
3.546232e+02	1.081720e-02
3.548492e+02	1.081710e-02
3.550755e+02	1.081890e-02
3.553018e+02	1.081700e-02
3.555391e+02	1.081770e-02
3.557645e+02	1.081780e-02
3.559927e+02	1.081540e-02
3.562192e+02	1.081470e-02
3.564516e+02	1.081660e-02
3.566804e+02	1.081780e-02
3.569073e+02	1.081740e-02
3.571333e+02	1.081330e-02
3.573601e+02	1.081390e-02
3.575882e+02	1.081230e-02
3.578147e+02	1.081060e-02
3.580412e+02	1.081200e-02
3.582681e+02	1.081300e-02
3.584943e+02	1.081200e-02
3.587210e+02	1.081140e-02
3.589473e+02	1.081540e-02
3.591737e+02	1.081390e-02
3.594006e+02	1.081540e-02
3.596263e+02	1.081540e-02
3.598532e+02	1.081510e-02
3.600793e+02	1.081280e-02
3.603060e+02	1.081210e-02
3.605336e+02	1.081020e-02
3.607606e+02	1.081360e-02
3.609872e+02	1.081230e-02
3.612139e+02	1.081460e-02
3.614402e+02	1.081320e-02
3.616797e+02	1.081180e-02
3.619044e+02	1.080900e-02
3.621323e+02	1.081080e-02
3.623586e+02	1.081090e-02
3.625882e+02	1.081240e-02
3.628151e+02	1.081240e-02
3.630416e+02	1.081260e-02
3.632769e+02	1.081140e-02
3.635013e+02	1.081140e-02
3.637280e+02	1.081030e-02
3.639546e+02	1.081160e-02
3.641812e+02	1.081250e-02
3.644461e+02	1.081290e-02
3.646742e+02	1.080970e-02
3.649010e+02	1.081130e-02
3.651275e+02	1.080880e-02
3.653539e+02	1.081360e-02
3.655850e+02	1.081100e-02
3.658115e+02	1.080900e-02
3.660382e+02	1.080960e-02
3.662648e+02	1.081180e-02
3.664930e+02	1.081190e-02
3.667218e+02	1.080880e-02
3.669502e+02	1.080920e-02
3.671786e+02	1.080730e-02
3.674057e+02	1.081110e-02
3.676329e+02	1.080730e-02
3.678592e+02	1.080690e-02
3.680882e+02	1.080540e-02
3.683162e+02	1.080570e-02
3.685444e+02	1.080650e-02
3.687750e+02	1.080500e-02
3.689993e+02	1.080510e-02
3.692261e+02	1.080660e-02
3.694526e+02	1.080580e-02
3.696793e+02	1.080600e-02
3.699060e+02	1.080800e-02
3.701323e+02	1.080680e-02
3.703588e+02	1.080580e-02
3.705873e+02	1.080420e-02
3.708143e+02	1.080550e-02
3.710409e+02	1.080140e-02
3.712693e+02	1.080640e-02
3.714977e+02	1.080910e-02
3.717286e+02	1.080850e-02
3.719528e+02	1.080490e-02
3.721793e+02	1.080680e-02
3.724037e+02	1.080900e-02
3.726304e+02	1.080660e-02
3.728571e+02	1.080720e-02
3.730839e+02	1.080440e-02
3.733059e+02	1.080720e-02
3.735323e+02	1.080860e-02
3.737585e+02	1.080760e-02
3.739851e+02	1.080910e-02
3.742111e+02	1.080880e-02
3.744372e+02	1.080740e-02
3.746633e+02	1.080950e-02
3.748895e+02	1.080690e-02
3.751161e+02	1.080880e-02
3.753426e+02	1.080730e-02
3.755693e+02	1.080500e-02
3.758024e+02	1.080480e-02
3.760265e+02	1.080210e-02
3.762537e+02	1.080380e-02
3.764815e+02	1.080320e-02
3.767125e+02	1.080270e-02
3.769371e+02	1.080160e-02
3.771657e+02	1.080410e-02
3.773920e+02	1.080220e-02
3.776190e+02	1.080400e-02
3.778453e+02	1.080540e-02
3.780720e+02	1.080470e-02
3.782992e+02	1.080400e-02
3.785262e+02	1.080450e-02
3.787528e+02	1.080490e-02
3.789794e+02	1.080490e-02
3.792062e+02	1.080190e-02
3.794326e+02	1.080320e-02
3.797226e+02	1.080640e-02
3.799455e+02	1.080260e-02
3.801700e+02	1.080160e-02
3.803962e+02	1.080110e-02
3.806242e+02	1.080200e-02
3.808528e+02	1.080190e-02
3.810811e+02	1.080190e-02
3.813114e+02	1.080650e-02
3.815396e+02	1.080340e-02
3.817689e+02	1.079930e-02
3.819954e+02	1.080040e-02
3.822221e+02	1.080100e-02
3.824490e+02	1.080110e-02
3.826969e+02	1.080060e-02
3.829215e+02	1.080270e-02
3.831543e+02	1.080210e-02
3.833828e+02	1.080070e-02
3.836110e+02	1.080170e-02
3.838381e+02	1.080380e-02
3.840644e+02	1.080160e-02
3.842912e+02	1.080150e-02
3.845197e+02	1.080050e-02
3.847460e+02	1.079950e-02
3.849727e+02	1.080040e-02
3.852005e+02	1.080040e-02
3.854280e+02	1.080160e-02
3.856542e+02	1.079920e-02
3.858835e+02	1.079880e-02
3.861118e+02	1.080050e-02
3.863374e+02	1.079800e-02
3.865661e+02	1.080010e-02
3.867925e+02	1.079850e-02
3.870212e+02	1.079960e-02
3.872496e+02	1.079780e-02
3.874782e+02	1.079720e-02
3.877051e+02	1.079960e-02
3.879345e+02	1.080010e-02
3.881648e+02	1.079750e-02
3.883893e+02	1.079970e-02
3.886158e+02	1.079890e-02
3.888423e+02	1.079630e-02
3.890703e+02	1.079720e-02
3.892972e+02	1.079670e-02
3.895256e+02	1.079560e-02
3.897522e+02	1.079790e-02
3.899802e+02	1.079730e-02
3.902070e+02	1.080160e-02
3.904392e+02	1.080260e-02
3.906622e+02	1.079830e-02
3.908889e+02	1.079580e-02
3.911152e+02	1.079750e-02
3.913438e+02	1.079830e-02
3.915708e+02	1.079840e-02
3.917969e+02	1.079830e-02
3.920238e+02	1.079890e-02
3.922503e+02	1.079700e-02
3.924761e+02	1.079800e-02
3.927033e+02	1.079420e-02
3.929337e+02	1.079390e-02
3.931581e+02	1.079410e-02
3.933841e+02	1.079500e-02
3.936107e+02	1.079690e-02
3.938373e+02	1.079670e-02
3.940640e+02	1.079600e-02
3.942909e+02	1.079740e-02
3.945174e+02	1.079830e-02
3.947822e+02	1.079490e-02
3.950091e+02	1.079890e-02
3.952360e+02	1.079700e-02
3.954752e+02	1.079700e-02
3.956982e+02	1.080260e-02
3.959270e+02	1.079600e-02
3.961536e+02	1.079760e-02
3.963799e+02	1.079510e-02
3.966056e+02	1.079480e-02
3.968323e+02	1.079770e-02
3.970591e+02	1.079630e-02
3.972878e+02	1.079670e-02
3.975127e+02	1.079780e-02
3.977412e+02	1.079600e-02
3.979757e+02	1.079470e-02
3.982012e+02	1.079460e-02
3.984300e+02	1.079590e-02
3.986545e+02	1.079620e-02
3.988811e+02	1.079300e-02
3.991078e+02	1.079090e-02
3.993343e+02	1.079420e-02
3.995622e+02	1.079340e-02
3.997891e+02	1.079360e-02
4.000155e+02	1.079190e-02
4.002441e+02	1.079140e-02
4.004689e+02	1.079300e-02
4.006951e+02	1.079340e-02
4.009216e+02	1.079090e-02
4.011484e+02	1.078960e-02
4.013751e+02	1.078920e-02
4.016033e+02	1.078980e-02
4.018301e+02	1.078690e-02
4.020586e+02	1.078630e-02
4.022878e+02	1.078660e-02
4.025156e+02	1.078670e-02
4.027422e+02	1.078660e-02
4.029700e+02	1.078530e-02
4.031970e+02	1.078650e-02
4.034282e+02	1.078670e-02
4.036512e+02	1.078600e-02
4.038778e+02	1.078460e-02
4.041046e+02	1.078870e-02
4.043378e+02	1.078270e-02
4.045621e+02	1.078660e-02
4.047882e+02	1.078340e-02
4.050145e+02	1.078160e-02
4.052413e+02	1.078180e-02
4.054692e+02	1.078270e-02
4.056957e+02	1.078330e-02
4.059222e+02	1.078070e-02
4.061489e+02	1.078390e-02
4.063752e+02	1.078780e-02
4.066015e+02	1.078520e-02
4.068303e+02	1.078760e-02
4.070587e+02	1.078430e-02
4.072863e+02	1.078340e-02
4.075130e+02	1.078800e-02
4.077399e+02	1.078750e-02
4.079679e+02	1.078750e-02
4.081942e+02	1.078590e-02
4.084210e+02	1.077700e-02
4.086493e+02	1.077930e-02
4.088758e+02	1.077810e-02
4.091046e+02	1.077480e-02
4.093312e+02	1.077500e-02
4.095602e+02	1.077530e-02
4.097869e+02	1.077720e-02
4.100551e+02	1.077890e-02
4.102830e+02	1.077750e-02
4.105115e+02	1.077960e-02
4.107406e+02	1.077780e-02
4.109691e+02	1.078190e-02
4.111979e+02	1.077970e-02
4.114252e+02	1.078030e-02
4.116535e+02	1.077680e-02
4.118792e+02	1.077920e-02
4.121061e+02	1.077850e-02
4.123350e+02	1.077990e-02
4.125653e+02	1.077930e-02
4.127937e+02	1.077800e-02
4.130206e+02	1.077680e-02
4.132481e+02	1.077990e-02
4.134740e+02	1.077760e-02
4.137007e+02	1.077820e-02
4.139272e+02	1.077750e-02
4.141532e+02	1.077990e-02
4.143800e+02	1.077960e-02
4.146070e+02	1.077860e-02
4.148332e+02	1.077810e-02
4.150600e+02	1.077940e-02
4.152861e+02	1.077590e-02
4.155151e+02	1.077750e-02
4.157437e+02	1.077460e-02
4.159780e+02	1.078050e-02
4.162019e+02	1.077730e-02
4.164300e+02	1.077590e-02
4.166562e+02	1.077780e-02
4.168843e+02	1.077810e-02
4.171120e+02	1.078010e-02
4.173409e+02	1.078060e-02
4.175694e+02	1.077900e-02
4.177981e+02	1.077820e-02
4.180244e+02	1.077770e-02
4.182529e+02	1.078070e-02
4.184814e+02	1.078260e-02
4.187097e+02	1.078320e-02
4.189364e+02	1.078390e-02
4.191631e+02	1.078540e-02
4.193898e+02	1.078420e-02
4.196187e+02	1.078180e-02
4.198454e+02	1.078100e-02
4.200748e+02	1.078250e-02
4.203012e+02	1.078020e-02
4.205303e+02	1.078070e-02
4.207588e+02	1.077600e-02
4.209918e+02	1.077760e-02
4.212171e+02	1.077640e-02
4.214431e+02	1.077650e-02
4.216700e+02	1.077660e-02
4.218970e+02	1.077440e-02
4.221270e+02	1.077460e-02
4.223551e+02	1.077300e-02
4.225839e+02	1.077660e-02
4.228113e+02	1.077460e-02
4.230421e+02	1.077830e-02
4.232668e+02	1.077750e-02
4.234974e+02	1.077440e-02
4.237262e+02	1.077410e-02
4.239546e+02	1.077340e-02
4.241831e+02	1.077090e-02
4.244134e+02	1.077390e-02
4.246384e+02	1.077580e-02
4.248652e+02	1.077390e-02
4.251313e+02	1.077100e-02
4.253580e+02	1.077480e-02
4.255842e+02	1.076910e-02
4.258103e+02	1.077120e-02
4.260394e+02	1.077770e-02
4.262681e+02	1.078660e-02
4.264966e+02	1.078140e-02
4.267231e+02	1.077770e-02
4.269512e+02	1.077810e-02
4.271774e+02	1.077990e-02
4.274062e+02	1.077890e-02
4.276347e+02	1.078070e-02
4.278632e+02	1.078070e-02
4.280923e+02	1.077910e-02
4.283188e+02	1.077770e-02
4.285473e+02	1.077800e-02
4.287753e+02	1.077980e-02
4.290041e+02	1.077710e-02
4.292306e+02	1.077800e-02
4.294572e+02	1.077770e-02
4.296857e+02	1.077330e-02
4.299141e+02	1.077630e-02
4.301430e+02	1.077830e-02
4.303695e+02	1.077480e-02
4.305963e+02	1.077390e-02
4.308227e+02	1.077230e-02
4.310491e+02	1.077520e-02
4.312753e+02	1.077530e-02
4.315017e+02	1.077580e-02
4.317273e+02	1.077450e-02
4.319558e+02	1.077520e-02
4.321841e+02	1.077700e-02
4.324124e+02	1.077580e-02
4.326372e+02	1.077690e-02
4.328638e+02	1.077360e-02
4.330903e+02	1.077700e-02
4.333171e+02	1.077810e-02
4.335460e+02	1.077980e-02
4.337677e+02	1.077930e-02
4.339940e+02	1.077880e-02
4.342202e+02	1.077830e-02
4.344473e+02	1.078080e-02
4.346763e+02	1.078060e-02
4.349031e+02	1.077920e-02
4.351313e+02	1.078060e-02
4.353597e+02	1.078300e-02
4.355862e+02	1.078110e-02
4.358129e+02	1.077700e-02
4.360399e+02	1.078060e-02
4.362808e+02	1.078000e-02
4.365050e+02	1.078100e-02
4.367334e+02	1.078030e-02
4.369601e+02	1.077850e-02
4.371882e+02	1.077760e-02
4.374146e+02	1.077890e-02
4.376433e+02	1.077960e-02
4.378694e+02	1.077860e-02
4.380958e+02	1.077710e-02
4.383250e+02	1.077810e-02
4.385533e+02	1.077730e-02
4.387836e+02	1.077320e-02
4.390101e+02	1.077480e-02
4.392389e+02	1.077430e-02
4.394671e+02	1.077590e-02
4.396957e+02	1.077490e-02
4.399217e+02	1.077300e-02
4.401503e+02	1.077750e-02
4.404188e+02	1.077630e-02
4.406472e+02	1.077260e-02
4.408758e+02	1.077600e-02
4.411042e+02	1.077120e-02
4.413329e+02	1.077490e-02
4.415596e+02	1.077160e-02
4.417904e+02	1.077170e-02
4.420150e+02	1.077510e-02
4.422413e+02	1.077350e-02
4.424681e+02	1.077110e-02
4.426975e+02	1.077360e-02
4.429243e+02	1.077430e-02
4.431511e+02	1.077240e-02
4.433772e+02	1.077410e-02
4.436092e+02	1.077390e-02
4.438378e+02	1.077310e-02
4.440643e+02	1.077250e-02
4.442971e+02	1.077290e-02
4.445292e+02	1.077150e-02
4.447531e+02	1.077220e-02
4.450007e+02	1.077230e-02
4.452252e+02	1.077160e-02
4.454517e+02	1.077070e-02
4.456790e+02	1.077050e-02
4.459059e+02	1.077060e-02
4.461409e+02	1.077150e-02
4.463651e+02	1.077050e-02
4.465937e+02	1.077130e-02
4.468224e+02	1.077330e-02
4.470511e+02	1.077200e-02
4.472773e+02	1.076940e-02
4.475056e+02	1.077370e-02
4.477320e+02	1.077200e-02
4.479583e+02	1.077440e-02
4.481854e+02	1.077230e-02
4.484142e+02	1.077680e-02
4.486447e+02	1.077570e-02
4.488733e+02	1.077520e-02
4.491022e+02	1.077530e-02
4.493291e+02	1.077570e-02
4.495582e+02	1.077920e-02
4.497843e+02	1.077200e-02
4.500104e+02	1.077700e-02
4.502348e+02	1.077520e-02
4.504613e+02	1.077640e-02
4.506880e+02	1.077660e-02
4.509143e+02	1.077820e-02
4.511418e+02	1.077930e-02
4.513681e+02	1.077440e-02
4.515943e+02	1.077340e-02
4.518206e+02	1.077430e-02
4.520463e+02	1.077360e-02
4.522729e+02	1.077320e-02
4.524995e+02	1.077330e-02
4.527260e+02	1.077240e-02
4.529527e+02	1.077400e-02
4.531795e+02	1.077230e-02
4.534061e+02	1.077340e-02
4.536361e+02	1.077310e-02
4.538658e+02	1.077450e-02
4.540921e+02	1.077240e-02
4.543202e+02	1.077500e-02
4.545464e+02	1.077540e-02
4.547726e+02	1.077560e-02
4.550184e+02	1.077270e-02
4.552451e+02	1.077410e-02
4.555132e+02	1.077300e-02
4.557402e+02	1.077420e-02
4.559667e+02	1.077420e-02
4.561933e+02	1.077440e-02
4.564194e+02	1.077590e-02
4.566461e+02	1.077570e-02
4.568730e+02	1.077430e-02
4.570993e+02	1.077430e-02
4.573255e+02	1.077560e-02
4.575544e+02	1.077550e-02
4.577811e+02	1.077730e-02
4.580082e+02	1.077500e-02
4.582345e+02	1.077560e-02
4.584609e+02	1.077560e-02
4.586888e+02	1.077470e-02
4.589153e+02	1.077450e-02
4.591437e+02	1.077530e-02
4.593701e+02	1.077780e-02
4.595969e+02	1.077600e-02
4.598232e+02	1.077640e-02
4.600521e+02	1.077490e-02
4.602803e+02	1.077270e-02
4.605092e+02	1.077100e-02
4.607363e+02	1.077360e-02
4.609633e+02	1.077370e-02
4.611895e+02	1.077090e-02
4.614161e+02	1.077140e-02
4.616493e+02	1.077300e-02
4.618719e+02	1.077080e-02
4.620984e+02	1.077530e-02
4.623253e+02	1.077270e-02
4.625522e+02	1.077290e-02
4.627804e+02	1.077300e-02
4.630087e+02	1.077140e-02
4.632352e+02	1.077090e-02
4.634638e+02	1.077160e-02
4.636906e+02	1.077380e-02
4.639173e+02	1.077440e-02
4.641454e+02	1.077350e-02
4.643721e+02	1.077480e-02
4.645984e+02	1.077540e-02
4.648249e+02	1.077320e-02
4.650513e+02	1.077230e-02
4.652778e+02	1.077320e-02
4.655048e+02	1.077270e-02
4.657313e+02	1.077130e-02
4.659596e+02	1.077490e-02
4.661866e+02	1.076850e-02
4.664139e+02	1.077180e-02
4.666402e+02	1.077150e-02
4.668667e+02	1.077270e-02
4.670933e+02	1.077250e-02
4.673195e+02	1.077530e-02
4.675461e+02	1.077410e-02
4.677727e+02	1.077410e-02
4.679992e+02	1.077470e-02
4.682255e+02	1.077400e-02
4.684527e+02	1.077440e-02
4.686812e+02	1.077390e-02
4.689080e+02	1.077330e-02
4.691348e+02	1.077080e-02
4.693614e+02	1.077350e-02
4.695889e+02	1.077110e-02
4.698157e+02	1.077120e-02
4.700423e+02	1.077120e-02
4.702689e+02	1.076930e-02
4.704954e+02	1.076930e-02
4.707603e+02	1.076990e-02
4.709888e+02	1.077050e-02
4.712156e+02	1.077030e-02
4.714422e+02	1.077280e-02
4.716688e+02	1.077100e-02
4.718952e+02	1.077250e-02
4.721221e+02	1.077160e-02
4.723483e+02	1.076940e-02
4.725770e+02	1.077140e-02
4.728041e+02	1.077300e-02
4.730344e+02	1.077520e-02
4.732605e+02	1.076920e-02
4.734870e+02	1.076840e-02
4.737161e+02	1.076680e-02
4.739420e+02	1.076890e-02
4.741703e+02	1.077060e-02
4.743987e+02	1.076800e-02
4.746266e+02	1.077010e-02
4.748552e+02	1.076730e-02
4.750863e+02	1.076840e-02
4.753125e+02	1.076360e-02
4.755369e+02	1.076320e-02
4.757633e+02	1.076960e-02
4.759911e+02	1.076580e-02
4.762174e+02	1.076440e-02
4.764441e+02	1.076380e-02
4.766703e+02	1.076710e-02
4.768971e+02	1.076360e-02
4.771215e+02	1.076190e-02
4.773481e+02	1.076040e-02
4.775764e+02	1.076150e-02
4.778023e+02	1.076300e-02
4.780298e+02	1.076610e-02
4.782564e+02	1.076180e-02
4.784848e+02	1.076600e-02
4.787111e+02	1.076450e-02
4.789370e+02	1.079070e-02
4.791633e+02	1.078700e-02
4.793896e+02	1.078700e-02
4.796188e+02	1.078350e-02
4.798457e+02	1.078140e-02
4.800721e+02	1.078080e-02
4.802961e+02	1.078120e-02
4.805245e+02	1.078450e-02
4.807544e+02	1.077940e-02
4.809791e+02	1.078040e-02
4.812051e+02	1.077830e-02
4.814317e+02	1.077890e-02
4.816606e+02	1.077910e-02
4.818894e+02	1.077480e-02
4.821151e+02	1.077630e-02
4.823431e+02	1.077520e-02
4.825714e+02	1.077580e-02
4.827982e+02	1.077530e-02
4.830267e+02	1.077270e-02
4.832532e+02	1.077240e-02
4.834814e+02	1.077160e-02
4.837083e+02	1.077050e-02
4.839377e+02	1.076760e-02
4.841642e+02	1.076810e-02
4.843934e+02	1.076780e-02
4.846245e+02	1.076870e-02
4.848491e+02	1.076860e-02
4.850754e+02	1.076790e-02
4.853022e+02	1.076850e-02
4.855283e+02	1.077180e-02
4.857548e+02	1.077130e-02
4.860212e+02	1.076410e-02
4.862475e+02	1.076730e-02
4.864741e+02	1.076600e-02
4.867004e+02	1.076640e-02
4.869291e+02	1.076460e-02
4.871554e+02	1.076900e-02
4.873819e+02	1.076780e-02
4.876104e+02	1.076510e-02
4.878405e+02	1.076540e-02
4.880692e+02	1.076800e-02
4.882977e+02	1.077030e-02
4.885262e+02	1.076570e-02
4.887545e+02	1.076610e-02
4.889834e+02	1.076640e-02
4.892082e+02	1.076820e-02
4.894347e+02	1.076580e-02
4.896634e+02	1.076430e-02
4.898923e+02	1.076880e-02
4.901211e+02	1.076430e-02
4.903479e+02	1.076910e-02
4.905752e+02	1.076670e-02
4.908016e+02	1.076980e-02
4.910282e+02	1.077400e-02
4.912546e+02	1.076920e-02
4.914811e+02	1.076990e-02
4.917077e+02	1.076810e-02
4.919345e+02	1.077050e-02
4.921611e+02	1.077010e-02
4.923897e+02	1.076890e-02
4.926145e+02	1.076700e-02
4.928442e+02	1.076590e-02
4.930711e+02	1.076650e-02
4.932973e+02	1.076880e-02
4.935242e+02	1.076760e-02
4.937514e+02	1.076780e-02
4.939762e+02	1.076430e-02
4.942042e+02	1.076490e-02
4.944327e+02	1.076460e-02
4.946616e+02	1.076660e-02
4.948953e+02	1.076960e-02
4.951193e+02	1.076640e-02
4.953454e+02	1.076460e-02
4.955732e+02	1.076810e-02
4.958016e+02	1.076660e-02
4.960286e+02	1.076500e-02
4.962552e+02	1.076790e-02
4.964822e+02	1.076780e-02
4.967088e+02	1.076710e-02
4.969351e+02	1.076790e-02
4.971615e+02	1.076430e-02
4.973942e+02	1.076450e-02
4.976188e+02	1.076230e-02
4.978452e+02	1.076690e-02
4.980736e+02	1.076790e-02
4.983003e+02	1.076570e-02
4.985270e+02	1.076590e-02
4.987542e+02	1.077000e-02
4.989808e+02	1.076840e-02
4.992080e+02	1.076790e-02
4.994368e+02	1.076780e-02
4.996653e+02	1.076660e-02
4.998943e+02	1.076830e-02
5.001232e+02	1.076680e-02
5.003516e+02	1.077010e-02
5.005783e+02	1.076580e-02
5.008071e+02	1.076590e-02
5.010355e+02	1.076360e-02
5.013002e+02	1.076330e-02
5.015268e+02	1.076410e-02
5.017532e+02	1.076220e-02
5.019795e+02	1.076180e-02
5.022061e+02	1.076290e-02
5.024328e+02	1.076420e-02
5.026587e+02	1.076150e-02
5.028853e+02	1.076260e-02
5.031122e+02	1.076240e-02
5.033411e+02	1.076140e-02
5.035677e+02	1.076200e-02
5.037939e+02	1.076020e-02
5.040202e+02	1.075750e-02
5.042462e+02	1.075900e-02
5.044722e+02	1.076150e-02
5.046991e+02	1.075900e-02
5.049260e+02	1.076080e-02
5.051545e+02	1.076000e-02
5.053803e+02	1.075750e-02
5.056070e+02	1.076020e-02
5.058363e+02	1.076030e-02
5.060650e+02	1.076090e-02
5.062922e+02	1.075800e-02
5.065189e+02	1.075870e-02
5.067452e+02	1.075680e-02
5.069752e+02	1.075600e-02
5.072018e+02	1.075680e-02
5.074283e+02	1.075790e-02
5.076548e+02	1.075890e-02
5.078831e+02	1.075870e-02
5.081110e+02	1.075770e-02
