			
1366		1366	
Fit2		Residuals2	
Time	Intensity	Time	Intensity
40.74720764	1094.479357	40.74720764	0.039989663
40.95404434	1082.849642	40.95404434	1.974807764
41.16088104	1071.366169	41.16088104	1.042986545
41.36772156	1060.072868	41.36772156	-0.28503037
41.57456207	1049.187897	41.57456207	0.949158175
41.78139877	1038.422894	41.78139877	-0.449320817
41.98823547	1027.729732	41.98823547	1.158504353
42.19507599	1016.886579	42.19507599	2.353408943
42.4019165	1006.225484	42.4019165	0.782289019
42.6087532	995.9178318	42.6087532	1.480986044
42.8155899	985.5482436	42.8155899	-0.400616378
43.02243042	975.8897117	43.02243042	0.328394732
43.22927094	966.4479588	43.22927094	1.888293114
43.43610764	956.3698008	43.43610764	-0.047382677
43.64294434	946.8622866	43.64294434	0.968387672
43.84978485	936.9094609	43.84978485	-0.750579441
44.05662537	927.1307635	44.05662537	0.853464712
44.26346207	917.6974536	44.26346207	-0.914465585
44.47029877	908.1003008	44.47029877	-0.622784911
44.67713928	898.7179599	44.67713928	0.516295429
44.8839798	889.9425031	44.8839798	1.312755929
45.0908165	880.9323145	45.0908165	-0.543546705
45.2976532	871.7532963	45.2976532	0.478296679
45.50449371	862.6903894	45.50449371	1.632984916
45.71133423	853.7414526	45.71133423	2.343147286
45.91817093	844.904438	45.91817093	2.409806308
46.12500763	836.1770646	46.12500763	1.626974275
46.33184814	827.5571477	46.33184814	0.230840307
46.53868866	819.0898008	46.53868866	1.468855937
46.74552536	811.0407672	46.74552536	-0.450318046
46.95236206	803.2488688	46.95236206	-1.259201502
47.15920258	794.9864489	47.15920258	0.573623896
47.36604309	786.8736127	47.36604309	-0.301799725
47.57287979	779.082247	47.57287979	-0.297095018
47.77971649	771.1037732	47.77971649	0.06374754
47.98655701	763.2236813	47.98655701	1.68738493
48.19339752	755.4403048	48.19339752	0.095271866
48.40023422	747.7520431	48.40023422	-0.609214722
48.60707092	740.2508566	48.60707092	0.634046074
48.81391144	733.2823855	48.81391144	-1.257502061
49.02075195	725.832007	49.02075195	-0.467888706
49.22758865	718.4732019	49.22758865	0.930093547
49.43442535	711.2041715	49.43442535	0.301527867
49.64126587	704.1169704	49.64126587	-1.416137161
49.84810638	697.6044651	49.84810638	0.301976864
50.05494308	690.8257906	50.05494308	-0.953638123
50.26177979	683.847642	50.26177979	-0.504894125
50.4686203	677.002602	50.4686203	-1.646888158
50.67546082	670.4628484	50.67546082	0.319503087
50.88229752	663.7203448	50.88229752	0.930330778
51.08913422	657.1077636	51.08913422	-0.666847377
51.29597473	650.8440151	51.29597473	-0.637903193
51.50281525	644.6417074	51.50281525	-0.738816905
51.70965195	638.4540242	51.70965195	-1.308086795
51.91648865	632.1539744	51.91648865	-2.228748984
52.12332916	626.3747066	52.12332916	-0.664235137
52.33016968	620.1953423	52.33016968	1.161904974
52.53700638	614.5366641	52.53700638	0.019064221
52.74384308	608.3837384	52.74384308	0.013433845
52.95068359	602.356579	52.95068359	0.391879561
53.15752411	596.67415	53.15752411	2.039674942
53.36436081	591.0488834	53.36436081	0.216388561
53.57119751	585.433612	53.57119751	2.024580549
53.77803802	579.6074409	53.77803802	0.584441938
53.98487854	573.9031526	53.98487854	1.854099197
54.19171524	568.539745	54.19171524	1.830673604
54.39855194	563.2295129	54.39855194	-0.288450409
54.60539246	558.0191355	54.60539246	-0.146346133
54.81223297	553.0353449	54.81223297	1.465456676
55.01906967	547.5977865	55.01906967	-0.227044692
55.22590637	542.4532465	55.22590637	-1.083866449
55.43274689	537.0932816	55.43274689	0.758261614
55.6395874	531.8506434	55.6395874	-0.497761353
55.8464241	526.9443053	55.8464241	1.205950107
56.0532608	522.0396717	56.0532608	1.099032063
56.26010132	516.9159505	56.26010132	-0.003952411
56.46694183	511.8591043	56.46694183	1.434525702
56.67377853	506.8676449	56.67377853	-0.484379407
56.88061523	501.9868696	56.88061523	-0.954684271
57.08745575	497.3889607	57.08745575	-1.041924985
57.29429626	492.6129474	57.29429626	-0.418065252
57.50113297	488.1187181	57.50113297	0.91469752
57.70796967	483.3982701	57.70796967	1.753724852
57.91481018	478.7376564	57.91481018	0.212960382
58.1216507	474.1825418	58.1216507	-0.283819124
58.3284874	469.9054224	58.3284874	0.742769329
58.5353241	465.4453289	58.5353241	-0.833800916
58.74216461	461.2621427	58.74216461	0.881572049
58.94900513	456.8481439	58.94900513	-0.867843582
59.15584183	452.5365869	59.15584183	-0.608654286
59.36267853	448.5467591	59.36267853	-1.806228931
59.56951904	444.5914353	59.56951904	-0.237739578
59.77635956	440.6241025	59.77635956	0.982178961
59.98319626	436.4245192	59.98319626	1.861924453
60.19003296	432.2788204	60.19003296	1.104578551
60.39687347	428.2325722	60.39687347	-0.243610045
60.60371399	424.4583502	60.60371399	1.021793086
60.81055069	420.4954029	60.81055069	0.368785676
61.01738739	416.8505635	61.01738739	-1.018395465
61.22422791	413.2366224	61.22422791	0.750522606
61.43106842	409.6070721	61.43106842	-0.976635288
61.63790512	405.7885739	61.63790512	0.665617577
61.84474182	402.2409628	61.84474182	-0.342042141
62.05158234	398.5032367	62.05158234	0.279218041
62.25842285	395.0354002	62.25842285	-1.354579867
62.46525955	391.3297141	62.46525955	0.25892285
62.67209625	387.6723729	62.67209625	0.916564852
62.87893677	384.1558932	62.87893677	-0.920647445
63.08577728	381.1265771	63.08577728	-1.133211121
63.29261398	377.6640185	63.29261398	-0.373142499
63.49945068	374.7362025	63.49945068	-1.074886263
63.7062912	371.5023871	63.7062912	-1.408311398
63.91313171	368.0766433	63.91313171	0.03191467
64.1199646	364.9188941	64.1199646	1.656646405
64.32680511	361.6147745	64.32680511	0.160553234
64.53364563	358.797967	64.53364563	0.268405046
64.74048615	355.5008678	64.74048615	0.31240106
64.94732666	352.5645932	64.94732666	-1.716947156
65.15415955	349.8286424	65.15415955	-0.322976347
65.36100006	346.5657571	65.36100006	-0.701940675
65.56784058	343.3495693	65.56784058	-1.3084225
65.77467346	340.1787437	65.77467346	0.792893463
65.98151398	337.0516842	65.98151398	-0.542215708
66.18835449	333.9672284	66.18835449	-0.649924594
66.39519501	330.9241724	66.39519501	0.602698085
66.60203552	327.9213823	66.60203552	-1.493839452
66.80886841	325.0047862	66.80886841	-2.032783374
67.01570892	322.3468514	67.01570892	-3.477234512
67.22254944	319.4870305	67.22254944	-1.161231773
67.42938232	316.9324931	67.42938232	-0.360074121
67.63622284	314.349186	67.63622284	-2.179068702
67.84306335	311.5171067	67.84306335	-0.799864419
68.04990387	308.7227061	68.04990387	-1.431286067
68.25674438	305.964959	68.25674438	0.865871135
68.46357727	303.2429987	68.46357727	0.082513549
68.67041779	300.6026036	68.67041779	-0.083928052
68.8772583	298.3573941	68.8772583	1.891657573
69.08409119	296.5210454	69.08409119	0.331117001
69.2909317	293.8602737	69.2909317	2.083828915
69.49777222	291.283456	69.49777222	0.709319575
69.70461273	289.0100504	69.70461273	1.393914021
69.91145325	286.7060742	69.91145325	1.399574233
70.11828613	284.1983533	70.11828613	-0.767363927
70.32512665	281.9467582	70.32512665	-0.623934329
70.53196716	279.4436874	70.53196716	0.331501632
70.73880005	277.0225141	70.73880005	-0.717688556
70.94564056	274.9025703	70.94564056	0.839706965
71.15248108	272.7969138	71.15248108	-0.975892388
71.35932159	270.705994	71.35932159	-0.83085806
71.56616211	268.5833055	71.56616211	-0.769009573
71.772995	266.2087242	71.772995	0.933734772
71.97983551	263.8683903	71.97983551	-0.833224648
72.18667603	261.6550607	72.18667603	-0.948847675
72.39350891	259.9150734	72.39350891	0.471670052
72.60034943	257.6341143	72.60034943	0.936926166
72.80718994	255.3861535	72.80718994	-0.20630949
73.01403046	253.170094	73.01403046	-0.714602304
73.22087097	251.0318096	73.22087097	-0.476082605
73.42770386	249.1440747	73.42770386	1.039512492
73.63454437	247.0461426	73.63454437	0.995442282
73.84138489	245.2452335	73.84138489	2.200737982
74.04821777	243.4544814	74.04821777	0.22606982
74.25505829	241.6274086	74.25505829	-0.303388482
74.4618988	239.5439838	74.4618988	1.349005371
74.66873932	237.4906647	74.66873932	-0.475327569
74.87557983	235.5133406	74.87557983	-0.959150418
75.08241272	233.7847956	75.08241272	-0.011157845
75.28925323	231.8443111	75.28925323	1.261421618
75.49609375	230.1522159	75.49609375	-0.457612108
75.70292664	228.2011084	75.70292664	-0.078723162
75.90976715	226.3243071	75.90976715	-0.745220774
76.11660767	224.788463	76.11660767	-0.977024592
76.32344818	223.4335125	76.32344818	0.646758286
76.5302887	221.5328827	76.5302887	-1.186765176
76.73712158	219.7544091	76.73712158	0.450116562
76.9439621	218.4912214	76.9439621	-0.149071225
77.15080261	216.9029081	77.15080261	-1.409472959
77.3576355	215.1037955	77.3576355	-0.401974149
77.56447601	213.5538048	77.56447601	1.064983269
77.77131653	211.7921974	77.77131653	0.822987124
77.97815704	210.2790706	77.97815704	-0.761497274
78.18499756	208.5067633	78.18499756	-1.222648122
78.39183044	206.8555484	78.39183044	-0.985090156
78.59867096	205.8123298	78.59867096	-0.846220858
78.80551147	204.9309318	78.80551147	1.120568695
79.01234436	203.4392718	79.01234436	-0.344410632
79.21918488	201.691812	79.21918488	0.418287396
79.42602539	199.9747138	79.42602539	-0.437944611
79.63286591	198.2866449	79.63286591	-1.488012623
79.83970642	196.6732681	79.83970642	0.402584593
80.04653931	195.3071491	80.04653931	-0.327732719
80.25337982	193.7274105	80.25337982	0.236340214
80.46022034	192.441102	80.46022034	-0.735112734
80.66705322	191.1143172	80.66705322	1.184616148
80.87389374	189.5736906	80.87389374	0.344882945
81.08073425	188.3262598	81.08073425	-1.322434595
81.28757477	187.0380531	81.28757477	0.31759682
81.49441528	185.5827077	81.49441528	-0.139296638
81.70124817	184.5939907	81.70124817	0.160712353
81.90808868	183.1044674	81.90808868	-0.299684595
82.1149292	181.9086034	82.1149292	-2.056246907
82.32176208	180.6723894	82.32176208	-0.628071362
82.5286026	179.2692659	82.5286026	-1.030212192
82.73544312	178.4267666	82.73544312	0.581676722
82.94228363	177.4779277	82.94228363	-0.413574417
83.14912415	176.0302332	83.14912415	-1.642268549
83.35595703	174.8310373	83.35595703	-2.800287223
83.56279755	173.4192183	83.56279755	-0.871814675
83.76963806	172.2546836	83.76963806	-1.919974417
83.97647095	170.8296478	83.97647095	0.371334334
84.18331146	169.430248	84.18331146	-0.392596605
84.39015198	168.1022342	84.39015198	-0.42185621
84.59699249	167.0181897	84.59699249	1.380407871
84.80383301	165.7173822	84.80383301	-0.016821445
85.01066589	164.7068688	85.01066589	-1.456292391
85.21750641	163.6995629	85.21750641	-0.274393267
85.42434692	162.695967	85.42434692	0.951716716
85.63117981	161.6496506	85.63117981	-0.881471369
85.83802032	160.3403351	85.83802032	0.664572422
86.04486084	159.1950958	86.04486084	1.132233124
86.25170135	158.7339175	86.25170135	-0.646085672
86.45854187	157.5297803	86.45854187	0.396064854
86.66537476	156.7913664	86.66537476	-1.310087553
86.87221527	155.5042311	86.87221527	0.423363665
87.07905579	154.2421287	87.07905579	0.597945858
87.28588867	153.0507399	87.28588867	-0.504637055
87.49272919	152.1493977	87.49272919	-1.07431818
87.6995697	151.2510432	87.6995697	0.865798653
87.90641022	150.3560713	87.90641022	1.366904901
88.11325073	149.464839	88.11325073	0.658447257
88.32008362	148.5777006	88.32008362	0.662816081
88.52692413	147.6479899	88.52692413	-1.272044995
88.73376465	146.4554212	88.73376465	-0.446498645
88.94059753	145.2862946	88.94059753	0.977302365
89.14743805	144.1393371	89.14743805	-0.814302325
89.35427856	143.0134925	89.35427856	-0.837263437
89.56111908	141.9077404	89.56111908	-0.935174878
89.76795959	140.8680356	89.76795959	1.055901565
89.97479248	140.0671969	89.97479248	-0.248085282
90.181633	138.9977544	90.181633	-0.376929379
90.38847351	137.9463995	90.38847351	1.249707754
90.5953064	136.9123553	90.5953064	-0.662784131
90.80214691	135.8947888	90.80214691	-0.981382783
91.00898743	134.9399243	91.00898743	0.480112118
91.21582794	134.3145808	91.21582794	-0.311612696
91.42266846	133.9058005	91.42266846	-1.941142348
91.62950134	133.1609667	91.62950134	-0.159364568
91.83634186	132.1476079	91.83634186	0.235543136
92.04318237	131.1523595	92.04318237	-1.608343371
92.25001526	130.174393	92.25001526	-1.090689214
92.45685577	129.2128344	92.45685577	0.549907963
92.66369629	128.2669756	92.66369629	-0.906996466
92.8705368	127.3830162	92.8705368	-1.285328945
93.07737732	126.7339905	93.07737732	-0.362985995
93.28421021	125.9065282	93.28421021	-2.044996897
93.49105072	125.5816933	93.49105072	-0.079440903
93.69789124	124.9662589	93.69789124	-0.260610495
93.90472412	124.3015899	93.90472412	-0.582196246
94.11156464	123.4145788	94.11156464	1.179783761
94.31840515	122.7655465	94.31840515	0.974985764
94.52524567	121.8939097	94.52524567	-0.652934409
94.73208618	121.306864	94.73208618	-0.845041103
94.93891907	120.6706642	94.93891907	-2.262038925
95.14575958	119.7652842	95.14575958	-0.920618584
95.3526001	118.9242244	95.3526001	0.248197001
95.55943298	118.4140586	95.55943298	-1.206352433
95.7662735	118.0747125	95.7662735	0.880721089
95.97311401	117.1796425	95.97311401	0.212641231
96.17995453	116.3028696	96.17995453	-0.751999239
96.38679504	115.4903154	96.38679504	1.1220054
96.59362793	114.9147622	96.59362793	0.795419825
96.80046844	114.1156239	96.80046844	0.624144058
97.00730896	113.5532406	97.00730896	-1.141173842
97.21414185	112.8140052	97.21414185	0.641860067
97.42098236	112.6256658	97.42098236	-0.514659928
97.62782288	112.368485	97.62782288	-0.53919163
97.83466339	111.7770163	97.83466339	0.636300741
98.04150391	110.9185707	98.04150391	1.493381973
98.24833679	110.1264096	98.24833679	1.307995109
98.45517731	109.5730601	98.45517731	1.350268375
98.66201782	108.7509253	98.66201782	-0.720068044
98.86885071	108.0402831	98.86885071	0.003939556
99.07569122	107.8812609	99.07569122	-0.276325127
99.28253174	107.6071427	99.28253174	-0.141916469
99.48937225	106.8256021	99.48937225	-0.348980427
99.69621277	106.3310591	99.69621277	1.597984928
99.90304565	105.7894759	99.90304565	0.148288012
100.1098862	104.9805682	100.1098862	1.120626054
100.3167267	104.2375903	100.3167267	-0.724723597
100.5235596	103.7331134	100.5235596	0.888716255
100.7304001	102.9594746	100.7304001	0.854462863
100.9372406	102.2031591	100.9372406	0.616880792
101.1440811	101.5100665	101.1440811	0.647801489
101.3509216	101.0998583	101.3509216	-1.011747267
101.5577545	100.6387889	101.5577545	0.724973843
101.764595	99.95374377	101.764595	0.713355039
101.9714355	99.64570503	101.9714355	-1.075717113
102.1782684	99.77509699	102.1782684	0.659278542
102.3851089	99.32931779	102.3851089	0.085356942
102.5919495	98.83684194	102.5919495	-1.654710256
102.79879	98.12424436	102.79879	0.009583278
103.0056305	97.65146993	103.0056305	-0.028504425
103.2124634	96.91078865	103.2124634	0.775542474
103.4193039	96.18846847	103.4193039	-0.844639339
103.6261444	95.5303255	103.6261444	0.336022478
103.8329773	95.10901492	103.8329773	0.774851988
104.0398178	94.46384977	104.0398178	1.607203259
104.2466583	94.10196919	104.2466583	-0.35533786
104.4534988	93.73642512	104.4534988	0.254139864
104.6603394	93.41466113	104.6603394	0.043521319
104.8671722	93.26395819	104.8671722	-0.088806609
105.0740128	92.55758402	105.0740128	1.754260205
105.2808533	91.91630787	105.2808533	0.400488054
105.4876862	91.55957771	105.4876862	-0.200329898
105.6945267	91.29409647	105.6945267	1.266008772
105.9013672	91.42080865	105.9013672	-0.583965104
106.1082077	90.8000987	106.1082077	-1.748277708
106.3150482	90.68745548	106.3150482	-1.496523298
106.5218811	90.28900824	106.5218811	0.240768278
106.7287216	89.84545908	106.7287216	-1.246774113
106.9355621	89.1832304	106.9355621	0.516241037
107.142395	88.80899393	107.142395	-0.992268653
107.3492355	88.4353826	107.3492355	0.876530409
107.556076	88.01569018	107.556076	0.979694489
107.7629166	87.42327166	107.7629166	-0.627307378
107.9697571	87.29164739	107.9697571	-0.465818342
108.17659	86.65329821	108.17659	1.134527351
108.3834305	86.30240518	108.3834305	-0.289294354
108.590271	85.90476516	108.590271	1.023226567
108.7971039	85.24003924	108.7971039	0.038193043
109.0039444	84.59436929	109.0039444	-0.903433825
109.2107849	84.01343641	109.2107849	-1.307262574
109.4176254	83.76357533	109.4176254	0.569596746
109.6244659	83.73138605	109.6244659	0.503630847
109.8312988	83.41072202	109.8312988	-1.165193193
110.0381393	83.08935721	110.0381393	0.135529282
110.2449799	82.7675497	110.2449799	-0.908838797
110.4518127	82.4924243	110.4518127	0.916144514
110.6586533	82.39097017	110.6586533	-0.738092865
110.8654938	81.82997397	110.8654938	0.962704875
111.0723343	81.7304349	111.0723343	0.766538217
111.2791748	81.07779581	111.2791748	-0.886414027
111.4860077	80.49256085	111.4860077	-0.771359286
111.6928482	80.1939016	111.6928482	0.943332901
111.8996887	79.84765083	111.8996887	-0.585903477
112.1065216	79.23350301	112.1065216	-1.329563475
112.3133621	78.68452621	112.3133621	0.559613474
112.5202026	78.4201227	112.5202026	0.307138599
112.7270432	78.1062651	112.7270432	0.01813547
112.9338837	77.52274491	112.9338837	-1.52675499
113.1407166	77.04972173	113.1407166	-0.241356154
113.3475571	77.08034975	113.3475571	1.306647519
113.5543976	76.77411435	113.5543976	-0.418623572
113.7612305	76.19836835	113.7612305	0.718902545
113.968071	75.63940553	113.968071	-0.910490987
114.1749115	75.14303803	114.1749115	0.743315527
114.381752	75.02261624	114.381752	0.876815087
114.5885925	75.29163099	114.5885925	-1.046751635
114.7954254	74.71691146	114.7954254	-0.246302519
115.0022659	74.15973221	115.0022659	-0.815881504
115.2091064	73.66584945	115.2091064	0.726934528
115.4159393	73.45475208	115.4159393	-1.019841756
115.6227798	73.2394182	115.6227798	0.717101639
115.8296204	72.97344314	115.8296204	0.555886523
116.0364609	72.4366834	116.0364609	0.295896029
116.2433014	71.9155674	116.2433014	-1.134415672
116.4501343	71.45597604	116.4501343	0.622495438
116.6569748	71.27751123	116.6569748	1.447132305
116.8638153	71.04638926	116.8638153	-0.330520522
117.0706482	70.58954659	117.0706482	1.343540924
117.2774887	70.46097537	117.2774887	1.142388343
117.4843292	70.50057148	117.4843292	-0.396062956
117.6911697	69.98171068	117.6911697	-1.157090664
117.8980103	69.57216208	117.8980103	-0.046106847
118.1048431	69.61823387	118.1048431	1.109978092
118.3116837	69.19957503	118.3116837	-0.712037913
118.5185242	69.23750432	118.5185242	1.067388529
118.7253571	68.76473847	118.7253571	0.885937057
118.9321976	68.66947384	118.9321976	-0.966894423
119.1390381	69.01199457	119.1390381	0.221791842
119.3458786	68.73258026	119.3458786	1.218885736
119.5527191	68.23275036	119.5527191	-0.501329497
119.759552	67.97231372	119.759552	-1.706033151
119.9663925	67.49025043	119.9663925	-0.937691548
120.173233	67.29337254	120.173233	-0.218480741
120.3800659	67.14133779	120.3800659	1.505846885
120.5869064	67.2081041	120.5869064	0.506087085
120.7937469	66.94043209	120.7937469	-0.65561273
121.0005875	66.45228386	121.0005875	0.891541232
121.207428	66.2972685	121.207428	0.519146582
121.4142609	66.31483917	121.4142609	-0.218604173
121.6211014	65.77801615	121.6211014	-1.37858749
121.8279419	65.30732465	121.8279419	0.034003601
122.0347748	65.07510083	122.0347748	1.861282756
122.2416153	64.62038603	122.2416153	1.596282811
122.4484558	64.40316141	122.4484558	1.248421742
122.6552963	64.05633181	122.6552963	0.628281577
122.8621368	64.38727843	122.8621368	0.682604802
123.0689697	63.87517627	123.0689697	2.093402405
123.2758102	63.42809127	123.2758102	1.034396781
123.4826508	63.21845747	123.4826508	-0.223657405
123.6894836	62.78543384	123.6894836	-0.471591825
123.8963242	62.58901541	123.8963242	-1.330774022
124.1031647	62.16839992	124.1031647	-0.524756565
124.3100052	62.03057542	124.3100052	0.899473044
124.5168457	61.88847051	124.5168457	2.17291288
124.7236786	61.78940862	124.7236786	0.8956665
124.9305191	61.90746971	124.9305191	0.645185475
125.1373596	61.68951491	125.1373596	2.365506099
125.3441925	61.24964486	125.3441925	0.583162578
125.551033	61.04773076	125.551033	-0.992457769
125.7578735	60.57596753	125.7578735	-0.057519921
125.9647141	60.16754796	125.9647141	0.449102998
126.1715546	60.08881016	126.1715546	-0.43230022
126.3783875	60.22634019	126.3783875	-1.639041813
126.585228	60.07397772	126.585228	-0.729154987
126.7920685	59.87262553	126.7920685	1.277972308
126.9989014	59.4019913	126.9989014	1.151352841
127.2057419	58.99517167	127.2057419	1.726569163
127.4125824	58.82469149	127.4125824	-0.02292979
127.6194229	58.38284972	127.6194229	1.564434733
127.8262634	58.00296192	127.8262634	-0.260846438
128.0330963	57.90454655	128.0330963	0.695219577
128.2399292	57.84750839	128.2399292	0.288352526
128.4467773	58.00606704	128.4467773	1.112269522
128.6536102	57.87408734	128.6536102	2.092389117
128.8604584	57.69250003	128.8604584	0.230848697
129.0672913	57.28796999	129.0672913	0.736703404
129.2741241	57.1204251	129.2741241	-1.016652635
129.4809723	56.7758859	129.4809723	0.453439949
129.6878052	56.88811203	129.6878052	1.265485222
129.8946533	56.44275941	129.8946533	0.283181677
130.1014862	56.0606275	130.1014862	1.394166374
130.3083191	55.9142134	130.3083191	0.884204437
130.5151672	55.49583222	130.5151672	-0.181323969
130.7220001	55.13888974	130.7220001	-0.597795521
130.928833	55.06290049	130.928833	0.856227273
131.1356812	55.02783038	131.1356812	-0.885858926
131.342514	55.2078692	131.342514	0.742052516
131.5493469	55.05007844	131.5493469	-0.263818155
131.7561951	54.62168659	131.7561951	-1.833241138
131.963028	54.25596935	131.963028	-1.770162334
132.1698761	54.12546831	132.1698761	-0.694080545
132.376709	53.8164016	132.376709	1.070908075
132.5835419	53.96256254	132.5835419	-0.323865407
132.79039	53.64354627	132.79039	1.044246871
132.9972229	53.78068676	132.9972229	2.387114324
133.204071	53.40658468	133.204071	2.228950917
133.4109039	53.31571086	133.4109039	0.417518711
133.6177368	53.17404498	133.6177368	-1.089416159
133.824585	52.80823495	133.824585	-0.037916052
134.0314178	52.67834642	134.0314178	-0.574593605
134.2382507	52.27671429	134.2382507	-1.602911105
134.4450989	51.88971	134.4450989	0.409413788
134.6519318	51.56325741	134.6519318	-0.906837135
134.8587646	51.56380816	134.8587646	0.780747465
135.0656128	51.7312931	135.0656128	-0.567178136
135.2724457	51.38601679	135.2724457	0.09871157
135.4792938	51.32252652	135.4792938	0.084406386
